0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.22450628876686096,0.1543007791042328,0.5385625958442688,0.08259125053882599
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.06055988743901253,0.08811411261558533,0.8360034227371216,0.015311936847865582
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.46993017196655273,0.17287766933441162,0.28502705693244934,0.07206612825393677
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.09842097014188766,0.2675359845161438,0.5663736462593079,0.06764368712902069
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.41537946462631226,0.32349783182144165,0.22233660519123077,0.038636308163404465
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.10239695012569427,0.31540483236312866,0.5200146436691284,0.0621068961918354
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.4768086373806,0.2891990542411804,0.2252284586429596,0.008733055554330349
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.22694100439548492,0.2913980185985565,0.42398157715797424,0.05737966671586037
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.10227643698453903,0.16862532496452332,0.6669260859489441,0.06203379109501839
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.09922308474779129,0.09922308474779129,0.7331649661064148,0.06819496303796768
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.07190924882888794,0.13434414565563202,0.7730972766876221,0.02060234360396862
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.11265763640403748,0.04144442453980446,0.8324335813522339,0.013455035164952278
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.048419054597616196,0.07044930011034012,0.8582481741905212,0.022871538996696472
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.10657807439565659,0.42152443528175354,0.42152443528175354,0.050343915820121765
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.292550265789032,0.20106664299964905,0.48233380913734436,0.024013986811041832
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.0037818977143615484,0.05915883183479309,0.9253998398780823,0.011649064719676971
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.025557199493050575,0.06130853667855263,0.5133300423622131,0.39978185296058655
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.26000770926475525,0.4286802411079407,0.26000770926475525,0.051198557019233704
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.0580260306596756,0.26005464792251587,0.6238386631011963,0.0580260306596756
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.023062238469719887,0.06268966943025589,0.8654041290283203,0.04882276430726051
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.08976462483406067,0.16770239174365997,0.6632758378982544,0.07921700179576874
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.03607117012143135,0.1259007453918457,0.8209760189056396,0.01703881286084652
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.1111900806427002,0.1111900806427002,0.7250503897666931,0.05252247303724289
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.07823590189218521,0.5101621747016907,0.3506290018558502,0.06093018129467964
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.14062565565109253,0.20460911095142365,0.6302404403686523,0.0244370736181736
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.19147197902202606,0.10248756408691406,0.5897752642631531,0.11613362282514572
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.20118829607963562,0.25833091139793396,0.4826256334781647,0.0576414130628109
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.08856900036334991,0.27281177043914795,0.5096794366836548,0.12886714935302734
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.2567459046840668,0.12127817422151566,0.6159014105796814,0.006038085091859102
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.11769700795412064,0.1712481528520584,0.6772995591163635,0.03372076153755188
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.21633826196193695,0.21633826196193695,0.5189685225486755,0.04827159270644188
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.07199521362781525,0.09244368225336075,0.6830715537071228,0.15241387486457825
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.12435538321733475,0.14091311395168304,0.7156158685684204,0.019070517271757126
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.09576187282800674,0.294967383146286,0.5510715842247009,0.058082517236471176
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.046372778713703156,0.49855437874794006,0.4399726688861847,0.015055038034915924
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.17225490510463715,0.09220140427350998,0.601228654384613,0.13415224850177765
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.20938405394554138,0.0989060327410698,0.6449483036994934,0.04671990126371384
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.15843963623046875,0.09609849005937576,0.710077166557312,0.03535265848040581
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,True,0.14865246415138245,0.35659870505332947,0.40407925844192505,0.09016227722167969
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.09794353693723679,0.11098457127809525,0.723710298538208,0.06731554120779037
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.09225715696811676,0.07184994220733643,0.7724596858024597,0.06340735405683517
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.20738312602043152,0.16151012480258942,0.5637257099151611,0.06732743978500366
