0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.06848681718111038,0.3478047549724579,0.5060529112815857,0.0776057317852974
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.1545608937740326,0.2887577414512634,0.42014002799987793,0.13639949262142181
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.061535533517599106,0.45468953251838684,0.45468953251838684,0.029067328199744225
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.11079045385122299,0.3866966664791107,0.34125861525535583,0.161199152469635
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.052205584943294525,0.5612629652023315,0.34042319655418396,0.04607126861810684
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.11841486394405365,0.3647434711456299,0.3647434711456299,0.15204769372940063
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.10586712509393692,0.36951255798339844,0.4187125861644745,0.10586712509393692
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.08407384157180786,0.2934465706348419,0.4838115870952606,0.13861434161663055
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.06030123308300972,0.3470096290111542,0.5048960447311401,0.08773776143789291
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.07175620645284653,0.22102467715740204,0.6808039546012878,0.02639763243496418
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.10906445235013962,0.33594217896461487,0.431358277797699,0.12358621507883072
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.004002120811492205,0.00582305109128356,0.9792866706848145,0.010878893546760082
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.08276151865720749,0.3273281455039978,0.5396729111671448,0.05019739642739296
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.4497693181037903,0.39692002534866333,0.14601871371269226,0.007269843947142363
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.06060419976711273,0.507432758808136,0.3951890170574188,0.03675830364227295
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.08707623183727264,0.2682137191295624,0.5010891556739807,0.14356444776058197
