0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.026293709874153137,0.07147371023893356,0.7684148550033569,0.13353046774864197
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.13587263226509094,0.13587263226509094,0.47424206137657166,0.2538434863090515
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3778550326824188,0.17848609387874603,0.3778550326824188,0.06566135585308075
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06521835923194885,0.227634459733963,0.37530577182769775,0.33120617270469666
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.036683134734630585,0.015291805379092693,0.8349042534828186,0.11299200356006622
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.1368991881608963,0.07327685505151749,0.6135396361351013,0.17578203976154327
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.10049670189619064,0.07826691120862961,0.6553207635879517,0.1656910479068756
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.014170344918966293,0.018195083364844322,0.6827654838562012,0.28461897373199463
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.177357479929924,0.13812614977359772,0.5462995171546936,0.13812614977359772
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.013730421662330627,0.00648579141125083,0.8494710922241211,0.13027061522006989
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.3085704743862152,0.12863130867481232,0.4489673674106598,0.11351673305034637
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.024594426155090332,0.02786913700401783,0.922899067401886,0.024594426155090332
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.014537164941430092,0.014537164941430092,0.7937023043632507,0.17709892988204956
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.031336188316345215,0.031336188316345215,0.5554472208023071,0.3817529082298279
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.024127550423145294,0.15733139216899872,0.4846148192882538,0.3330705761909485
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.010100280866026878,0.05129346624016762,0.7080844044685364,0.22988134622573853
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.018079979345202446,0.02048730105161667,0.6784462332725525,0.282818466424942
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.017732756212353706,0.037540242075920105,0.35617193579673767,0.5872282385826111
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.025107366964221,0.0773361325263977,0.7337448000907898,0.16372060775756836
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.03188268467783928,0.05956468731164932,0.34277114272117615,0.5651340484619141
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.0621129535138607,0.13149313628673553,0.5893113017082214,0.21679554879665375
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.011336597613990307,0.02399957738816738,0.48204439878463745,0.48204439878463745
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.013914089649915695,0.006572550628334284,0.9754530191421509,0.003986453637480736
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.03698437288403511,0.060976918786764145,0.45056188106536865,0.45056188106536865
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.027904387563467026,0.04600655660033226,0.7196636199951172,0.20618708431720734
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.015149520710110664,0.024977337568998337,0.5684815645217896,0.39071130752563477
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,False,0.35787713527679443,0.07985317707061768,0.45952335000038147,0.10253351926803589
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.049310069531202316,0.22099240124225616,0.3643548786640167,0.3643548786640167
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.030596327036619186,0.030596327036619186,0.894155740737915,0.0445173904299736
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.04853592440485954,0.07061935216188431,0.5218103528022766,0.35863468050956726
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.04981145262718201,0.05644376948475838,0.28664514422416687,0.6068277359008789
