0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.6355297565460205,0.08600959181785583,0.2649281919002533,0.01318999845534563
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.2873351275920868,0.09328404068946838,0.5368126630783081,0.08232288807630539
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.018548717722296715,0.016369184479117393,0.7887115478515625,0.17598533630371094
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.4695321023464203,0.023376626893877983,0.09245634824037552,0.4143606126308441
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.23031985759735107,0.05823398008942604,0.5525085926055908,0.1582963764667511
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.011095914989709854,0.04972844198346138,0.6864799857139587,0.2525418996810913
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.03808588534593582,0.03808588534593582,0.6750884056091309,0.24835117161273956
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.2617569863796234,0.2617569863796234,0.3361026346683502,0.14010842144489288
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.10129869729280472,0.13007009029388428,0.748501718044281,0.01994689553976059
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.06978105008602142,0.06978105008602142,0.5842695236206055,0.2759894132614136
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.010327938012778759,0.031812284141778946,0.9296912550926208,0.028074244037270546
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.11773546785116196,0.0714101642370224,0.5276537537574768,0.2824327051639557
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.016581537202000618,0.018789341673254967,0.7050648927688599,0.25937891006469727
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.03336022421717644,0.037802089005708694,0.5218417644500732,0.40641075372695923
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.01157640852034092,0.016843575984239578,0.8115689754486084,0.15980739891529083
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,False,0.15950465202331543,0.15950465202331543,0.382631778717041,0.297993928194046
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.0743042528629303,0.0743042528629303,0.6221418380737305,0.22887322306632996
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.33461830019950867,0.10863465815782547,0.2606010138988495,0.29529961943626404
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.018999464809894562,0.01479679811745882,0.3367735743522644,0.6291758418083191
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,True,0.07671668380498886,0.03198026865720749,0.5002555847167969,0.38959944248199463
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.0390891432762146,0.020922910422086716,0.7851264476776123,0.15460054576396942
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.023199647665023804,0.10397361218929291,0.67799311876297,0.1942482888698578
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.08642634749412537,0.04082491621375084,0.819990336894989,0.052420228719711304
