0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.10835636407136917,0.37820085883140564,0.42855772376060486,0.08438801765441895
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.19193892180919647,0.316453754901886,0.3585890829563141,0.1319175660610199
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.09154997020959854,0.46492916345596313,0.3620871901512146,0.08079256862401962
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.126666858792305,0.34431618452072144,0.34431618452072144,0.18429917097091675
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.08783908188343048,0.5054790377616882,0.3065885603427887,0.09953472018241882
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.13787174224853516,0.3747742176055908,0.33073708415031433,0.1562291383743286
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.12603187561035156,0.3425901532173157,0.38820552825927734,0.1428128480911255
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.1110309585928917,0.2663494348526001,0.43913596868515015,0.18305909633636475
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.11276285350322723,0.3935810327529907,0.3935810327529907,0.09951286762952805
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.13000604510307312,0.3533930480480194,0.4537656605243683,0.06141050532460213
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.13131554424762726,0.31500962376594543,0.40448036789894104,0.14880003035068512
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.05752120539546013,0.07385868579149246,0.794055700302124,0.07385868579149246
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.12907198071479797,0.3508540093898773,0.45050546526908875,0.06908725202083588
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.326210081577301,0.4188620448112488,0.22420071065425873,0.030342265963554382
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.11749674379825592,0.4647086262702942,0.3619154393672943,0.055501531809568405
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.11572765558958054,0.2776162326335907,0.45771175622940063,0.14859725534915924
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.16911302506923676,0.19163015484809875,0.5902624726295471,0.04845169186592102
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.10710934549570084,0.3738483488559723,0.4236256778240204,0.09452366828918457
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,False,0.11795706301927567,0.22037281095981598,0.4665292203426361,0.19447831809520721
