0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.13726136088371277,0.15553750097751617,0.2263057380914688,0.47908923029899597
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.36362531781196594,0.04921133816242218,0.17176443338394165,0.41204145550727844
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.10101688653230667,0.03279538080096245,0.5130060911178589,0.3525835871696472
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.13761883974075317,0.15594255924224854,0.330130398273468,0.37408673763275146
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.06773294508457184,0.12654179334640503,0.5671209692955017,0.2364111989736557
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.07014201581478119,0.11564463376998901,0.457383394241333,0.35621052980422974
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.05251495912671089,0.05950723960995674,0.7249466180801392,0.1617574542760849
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.08155038207769394,0.08155038207769394,0.36548349261283875,0.4692900776863098
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.0853860154747963,0.12423593550920486,0.29802650213241577,0.49136266112327576
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.5222678780555725,0.1496322602033615,0.2467018961906433,0.08009237796068192
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.21327795088291168,0.0611051581799984,0.511627197265625,0.21327795088291168
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.07319360226392746,0.08293921500444412,0.42120012640953064,0.42120012640953064
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.09251425415277481,0.08164353668689728,0.6032686829566956,0.22193017601966858
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.061151519417762756,0.11424607038497925,0.5801894664764404,0.24185894429683685
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.18748925626277924,0.060868848115205765,0.24074095487594604,0.5096486210823059
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.17629337310791016,0.19976657629013062,0.422905832529068,0.19976657629013062
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.12999872863292694,0.06140705198049545,0.6601880192756653,0.1473078727722168
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.15631256997585297,0.09480836242437363,0.20070932805538177,0.545584499835968
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.15918833017349243,0.15918833017349243,0.3818729519844055,0.2974029779434204
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,True,0.26650741696357727,0.16164490580558777,0.3877659738063812,0.18316768109798431
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.19403740763664246,0.11768963932991028,0.4654715359210968,0.21987318992614746
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,The genome has been identified by the new method of deep sequencing,A new vector has been discovered,They infect a wide range of domestic animals and so contaminate meat,Knowledge of their replication as positive sense ssRNA viruses is now complete,A,False,0.08981329202651978,0.13067756593227386,0.19013473391532898,0.5856562256813049
Which virus infection was not first identified by clinical observation?,HIV,Rubella teratogenicity,Microcephaly and Zika,Hepatitis C,D,True,0.0782557800412178,0.03262186422944069,0.3095076382160187,0.5782363414764404
The particular quality of the U.S. health care system is its:,"Systematic, democratic approach","Fragmented, uncoordinated approach",The result of rationale decisions by informed legislators,a. and c. above,B,False,0.0035790998954325914,0.0075769550167024136,0.011024405248463154,0.09230620414018631
The three key intervention strategies according to Professor Shoptaw are:,"Behavioral intervention, treatment and structural interventions","Condoms, drug therapy and regulation of commercial sex establishments","Drug replacement therapy, community intervention and needle exchange","HIV testing, drug therapy and condom use",A,True,0.4589659571647644,0.07038471102714539,0.19132547080516815,0.2783769369125366
Measles has been controlled in many countries by which of the following?,By hygiene,By MMR vaccine,By new molecular peptide vaccines,By humanised monoclonal antibodies to F protein,B,False,0.15365737676620483,0.17411664128303528,0.4732980728149414,0.197299987077713
How can the spread of filoviruses be restricted?,New antivirals,New humanised monoclonal antibodies,Hygiene and social distancing,New vaccines,C,False,0.23365989327430725,0.12506914138793945,0.30002522468566895,0.339973121881485
Most pandemics have arisen from influenza viruses from which of the following animals?,Pigs,Wild birds,Bats,Humans,A,False,0.08162756264209747,0.1187673956155777,0.6031506061553955,0.1958143413066864
PreP is an effective strategy for reducing the incidence of HIV in:,Women,Drug users,Pregnant women,a. and b. above,B,False,0.0007203966379165649,2.7932806915487163e-05,0.0009846653556451201,0.0011157720582559705
The replication of hepatitis B includes which of the following stages?,Movement of intact virus to the cellular cytoplasm for replication,Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,Virions produced in the cytoplasm by cellular DNA polymerase,Oncogenic activity to transform liver cells.,C,False,0.2911972999572754,0.3299697935581207,0.20013679563999176,0.17662011086940765
