0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.1597452312707901,0.14097467064857483,0.6318046450614929,0.06659171730279922
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.1263205111026764,0.20826733112335205,0.566129207611084,0.0983785018324852
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.17787893116474152,0.17787893116474152,0.547905683517456,0.09521172195672989
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.34210681915283203,0.1426113396883011,0.4977624714374542,0.017032494768500328
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.17890402674674988,0.22971731424331665,0.5510631799697876,0.03991888463497162
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.08183429390192032,0.2224487066268921,0.47092390060424805,0.2224487066268921
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.12121652811765671,0.07352154701948166,0.6975530385971069,0.10697322338819504
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.12378352135419846,0.09640270471572876,0.7123250365257263,0.06625654548406601
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.06309173256158829,0.22021178901195526,0.46618834137916565,0.24953265488147736
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.08353428542613983,0.12154165655374527,0.6994239687919617,0.09465674310922623
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.007013889029622078,0.05182601884007454,0.557182252407074,0.38294538855552673
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.09491383284330368,0.138098806142807,0.7013236284255981,0.0652332603931427
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.09499184042215347,0.08382999897003174,0.61942458152771,0.20109771192073822
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.044518593698740005,0.08317168802022934,0.5423474907875061,0.3289503753185272
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.1474846601486206,0.1013646125793457,0.5833131074905396,0.1671220064163208
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.04606062173843384,0.2064293771982193,0.6358472108840942,0.11049367487430573
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.1626589000225067,0.20885814726352692,0.5010246634483337,0.12667886912822723
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,True,0.24052023887634277,0.34995487332344055,0.3088340759277344,0.10026375204324722
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,True,0.16591033339500427,0.21303308010101318,0.30996131896972656,0.30996131896972656
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,0.11759188026189804,0.15099097788333893,0.4104359745979309,0.319647878408432
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.09409148246049881,0.13690230250358582,0.5414591431617737,0.22571374475955963
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.053167685866355896,0.053167685866355896,0.831682562828064,0.06024688482284546
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.13124755024909973,0.16852520406246185,0.6665301322937012,0.03318458050489426
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.0701853409409523,0.061938341706991196,0.5876546502113342,0.277588427066803
