0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.220749169588089,0.41241371631622314,0.2834475338459015,0.08120907098054886
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.20016387104988098,0.3739553391933441,0.3300144374370575,0.0945507138967514
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.19604188203811646,0.4150206446647644,0.3232184052467346,0.06364548206329346
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.39237990975379944,0.26967853307724,0.3055858016014099,0.028423907235264778
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.23819155991077423,0.44500038027763367,0.23819155991077423,0.07732946425676346
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.28136610984802246,0.15060442686080933,0.4638943076133728,0.10350881516933441
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.17972280085086823,0.38047313690185547,0.38047313690185547,0.05834744870662689
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.23868529498577118,0.4459228217601776,0.18588827550411224,0.12775902450084686
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.24183982610702515,0.3987264633178711,0.3105284571647644,0.04762108623981476
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.1485791951417923,0.4038800895214081,0.35642293095588684,0.09011783450841904
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.2280440479516983,0.426042377948761,0.29281434416770935,0.05088350549340248
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.16727913916110992,0.27579665184020996,0.45471179485321045,0.10145992040634155
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.10057353973388672,0.27338725328445435,0.5107545852661133,0.1139647588133812
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.09244520962238312,0.2847513258457184,0.46947556734085083,0.15241639316082
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.22227174043655396,0.4705492854118347,0.2854025661945343,0.02067449316382408
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.20246265828609467,0.37825003266334534,0.3338044583797455,0.08439899235963821
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.3038662374019623,0.39017197489738464,0.23665127158164978,0.06780172139406204
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.23451770842075348,0.4964739680290222,0.23451770842075348,0.0317385196685791
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.19141633808612823,0.459183931350708,0.24578344821929932,0.10245778411626816
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.26687169075012207,0.3882960081100464,0.3024052381515503,0.04092609882354736
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.23472484946250916,0.43852370977401733,0.2659780979156494,0.0593477301299572
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.21079985797405243,0.30671197175979614,0.3938259482383728,0.08787444978952408
