0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.08636991679668427,0.14239990711212158,0.5632025599479675,0.20719067752361298
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.3131048381328583,0.11518482863903046,0.45556485652923584,0.11518482863903046
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.40420371294021606,0.16849717497825623,0.3567085266113281,0.0702400654554367
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.28486907482147217,0.28486907482147217,0.3657791316509247,0.06356287747621536
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.05102022364735603,0.12239115685224533,0.7980905771255493,0.027309156954288483
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.1903945952653885,0.0545489639043808,0.5864566564559937,0.16802264750003815
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.48481568694114685,0.1573966145515442,0.17835374176502228,0.17835374176502228
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3012620508670807,0.1255847066640854,0.49669715762138367,0.07617098093032837
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.10521581768989563,0.10521581768989563,0.5343300104141235,0.25239965319633484
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07132752984762192,0.08082468062639236,0.5972180962562561,0.2489575445652008
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.19263701140880585,0.1500258445739746,0.5236416459083557,0.1323973387479782
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1812775880098343,0.10995040833950043,0.632720947265625,0.07556774467229843
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.10311903804540634,0.13240745663642883,0.6724205613136292,0.09100222587585449
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.32592281699180603,0.10581164807081223,0.4742148816585541,0.09337843954563141
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.09974604845046997,0.30723944306373596,0.4470307528972626,0.14512963593006134
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.20894914865493774,0.16272975504398346,0.5679826140403748,0.05986492708325386
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.07577729970216751,0.0972999706864357,0.5599226951599121,0.26448875665664673
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.21930600702762604,0.15072667598724365,0.4097175598144531,0.21930600702762604
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.27989253401756287,0.27989253401756287,0.24700430035591125,0.19236715137958527
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.41140076518058777,0.13356226682662964,0.41140076518058777,0.043361321091651917
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.517127513885498,0.14815951883792877,0.24427375197410583,0.08986328542232513
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.2662583589553833,0.2662583589553833,0.43898582458496094,0.028063423931598663
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.1194663792848587,0.15339787304401398,0.6067003607749939,0.1194663792848587
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.10248876363039017,0.19147421419620514,0.4593227803707123,0.24585777521133423
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.0718061625957489,0.09220094233751297,0.7719890475273132,0.06336871534585953
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.07184307277202606,0.22129225730895996,0.6015346646308899,0.10453104227781296
