0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.07488660514354706,0.1399066001176834,0.488321989774704,0.2961822748184204
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.024690216407179832,0.040707286447286606,0.4376445710659027,0.4959162473678589
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.11959248781204224,0.09313872456550598,0.36837077140808105,0.41741877794265747
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.12042807787656784,0.050201889127492905,0.5397211909294128,0.2888919413089752
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.014179584570229053,0.0264909528195858,0.8772598505020142,0.08159787952899933
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.032208703458309174,0.02213669754564762,0.21002714335918427,0.733066737651825
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.045350901782512665,0.06598517298698425,0.33510035276412964,0.5524870753288269
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.12323237210512161,0.06596153229475021,0.4301232099533081,0.37958240509033203
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.0616861954331398,0.07920663803815842,0.4558027684688568,0.40224453806877136
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.047193534672260284,0.06866618990898132,0.5749349594116211,0.3077405095100403
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.33961567282676697,0.23341423273086548,0.12493764609098434,0.2997097969055176
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.11151062697172165,0.14318247139453888,0.3031173050403595,0.44103309512138367
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.03750552237033844,0.02007525973021984,0.2771303951740265,0.6648012399673462
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.08531931042671204,0.08531931042671204,0.49097877740859985,0.3374444544315338
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.5903984308242798,0.14927610754966736,0.24611468613147736,0.013884841464459896
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.18423575162887573,0.1266232579946518,0.34419766068458557,0.34419766068458557
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.12854640185832977,0.05358610674738884,0.24015627801418304,0.576104998588562
