0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5199419260025024,0.07036648690700531,0.191275954246521,0.21674402058124542
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.18128423392772675,0.07557051628828049,0.6327441334724426,0.10995443910360336
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4667002260684967,0.1945495903491974,0.22045359015464783,0.11800029873847961
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08888134360313416,0.08888134360313416,0.5114768743515015,0.3102263808250427
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08867891877889633,0.022421542555093765,0.7424995303153992,0.1462068110704422
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24416355788707733,0.16781100630760193,0.4561575651168823,0.13069133460521698
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1404474675655365,0.1404474675655365,0.38177573680877686,0.33691591024398804
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.34294477105140686,0.046412527561187744,0.26708564162254333,0.34294477105140686
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3257882595062256,0.06415151059627533,0.4740191102027893,0.13580875098705292
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.36952540278434753,0.1058708056807518,0.3261050283908844,0.19779270887374878
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18950027227401733,0.05429273471236229,0.40117204189300537,0.35403308272361755
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.15283846855163574,0.016109054908156395,0.41545799374580383,0.41545799374580383
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.10427050292491913,0.015990398824214935,0.467307984828949,0.4123978316783905
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26608723402023315,0.059372078627347946,0.5633066296577454,0.11092164367437363
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.31540796160697937,0.09036590158939362,0.27834653854370117,0.31540796160697937
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.04969578981399536,0.020716287195682526,0.6054186820983887,0.32405728101730347
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.43153876066207886,0.04013935849070549,0.43153876066207886,0.09628932178020477
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.19624371826648712,0.0182535070925951,0.5334456562995911,0.2519818842411041
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.13769613206386566,0.04470338672399521,0.6171112060546875,0.2003466784954071
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.721168041229248,0.0670790746808052,0.08613124489784241,0.1253202110528946
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.24819415807724,0.05537959933280945,0.5254270434379578,0.1705811768770218
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.43176040053367615,0.04015997052192688,0.23110470175743103,0.29674428701400757
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.44856497645378113,0.11341498047113419,0.27206841111183167,0.16501784324645996
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4215542674064636,0.08300895243883133,0.4215542674064636,0.07325514405965805
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2890152037143707,0.0644880086183548,0.539951503276825,0.1063227429986
