0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.004876032005995512,0.013254429213702679,0.16147199273109436,0.8200225234031677
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,False,0.5432325601577759,0.005325664766132832,0.027045955881476402,0.42306995391845703
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.01680781878530979,0.005456699524074793,0.7146866321563721,0.2629185616970062
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.014189033769071102,0.038569796830415726,0.5324395895004272,0.4146643579006195
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.0023868889547884464,0.032949984073638916,0.9629397392272949,0.0016404833877459168
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.007415538653731346,0.01385405007749796,0.5198693871498108,0.4587831199169159
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.0011516829254105687,0.0027627439703792334,0.9836049675941467,0.012381759472191334
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.007193198427557945,0.02844964899122715,0.3927353322505951,0.571426510810852
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,False,0.009388851001858711,0.025521541014313698,0.512613832950592,0.45238015055656433
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.6757839322090149,0.05547172203660011,0.21939492225646973,0.04895362630486488
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.022786621004343033,0.0057613602839410305,0.8550616502761841,0.11572001129388809
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.029817046597599983,0.029817046597599983,0.5285197496414185,0.4116116166114807
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.03941788524389267,0.034786157310009,0.6986986994743347,0.2268342524766922
