0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06540953367948532,0.15690933167934418,0.6205884218215942,0.15690933167934418
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.23473995923995972,0.07620890438556671,0.5631119012832642,0.12564724683761597
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3706067204475403,0.13633859157562256,0.4199524521827698,0.07297678291797638
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.2512495815753937,0.2847031056880951,0.4142405390739441,0.04947397857904434
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.03793181851506233,0.09099370241165161,0.8633242249488831,0.007469217758625746
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.09528802335262299,0.02409258484840393,0.6213559508323669,0.2590197026729584
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5325175523757935,0.15256883203983307,0.09253766387701035,0.221986323595047
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2905724346637726,0.08325039595365524,0.542860746383667,0.08325039595365524
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08310496062040329,0.08310496062040329,0.5419124364852905,0.29006481170654297
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.05512453615665436,0.07078130543231964,0.5926446318626404,0.2799455225467682
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12556490302085876,0.12556490302085876,0.637671172618866,0.11081063002347946
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.18257221579551697,0.06716456264257431,0.7220870852470398,0.02799835614860058
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.08742565661668777,0.127203568816185,0.7320060729980469,0.05302634462714195
