0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4472653865814209,0.06859037280082703,0.2112732082605362,0.2712801694869995
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16721564531326294,0.06970585137605667,0.6613507270812988,0.10142141580581665
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4466002583503723,0.18617068231105804,0.23904789984226227,0.12795312702655792
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09564203023910522,0.08440379053354263,0.4857103228569031,0.3338235020637512
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.097441665828228,0.02174217440187931,0.7200019359588623,0.16065415740013123
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.22649997472763062,0.15567100048065186,0.4795004427433014,0.13737918436527252
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14881347119808197,0.13132740557193756,0.40451690554618835,0.3150380849838257
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.40330466628074646,0.03751317784190178,0.24461664259433746,0.3140939772129059
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.32581087946891785,0.0641559585928917,0.4740520119667053,0.13581816852092743
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.34947073459625244,0.11345653235912323,0.34947073459625244,0.1870582103729248
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18099366128444672,0.051855552941560745,0.38316357135772705,0.38316357135772705
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.17861926555633545,0.01466196309775114,0.42848536372184753,0.3781369924545288
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.09884388744831085,0.015158199705183506,0.4429875612258911,0.4429875612258911
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26567843556404114,0.04616798460483551,0.5624411702156067,0.12549759447574615
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.27837076783180237,0.09037376195192337,0.31543540954589844,0.31543540954589844
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.04598912224173546,0.01917111687362194,0.6348602175712585,0.2998867332935333
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.4589485228061676,0.03324612230062485,0.40502065420150757,0.10240526497364044
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.20268428325653076,0.01663733832538128,0.5509529709815979,0.22967135906219482
