0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.1720779985189438,0.36428913474082947,0.3214840292930603,0.1043705865740776
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.1807611733675003,0.38267141580581665,0.3377063274383545,0.09675448387861252
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.16311578452587128,0.44339463114738464,0.30474039912223816,0.07705042511224747
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.331899493932724,0.29290029406547546,0.331899493932724,0.03963974490761757
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.251069039106369,0.46905869245529175,0.19553275406360626,0.08151017129421234
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.2825477123260498,0.13346609473228455,0.46584242582321167,0.11778341233730316
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.12860067188739777,0.3495728671550751,0.44886043667793274,0.06883497536182404
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.18860751390457153,0.452445924282074,0.18860751390457153,0.1664455682039261
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.22770462930202484,0.3754214644432068,0.3313082754611969,0.05757274851202965
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.12394078820943832,0.3817645311355591,0.3817645311355591,0.10937736928462982
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.21886782348155975,0.4088989198207855,0.28103184700012207,0.048836011439561844
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.11434862017631531,0.24207602441310883,0.5124749541282654,0.12957395613193512
