0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.006534405052661896,0.0034976149909198284,0.9697917103767395,0.02012738399207592
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.057679761201143265,0.05090220645070076,0.7962445020675659,0.0950978472828865
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.068474180996418,0.028544284403324127,0.8341862559318542,0.068474180996418
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08158457279205322,0.06353812664747238,0.6028329730033875,0.251298189163208
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.12111178040504456,0.044554535299539566,0.6969502568244934,0.13723762333393097
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.03843773528933525,0.03843773528933525,0.6012673377990723,0.3218352496623993
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.16605624556541443,0.12932473421096802,0.6567652225494385,0.04757591336965561
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.07329301536083221,0.009919132106006145,0.8928917050361633,0.023794759064912796
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.35672998428344727,0.11581327021121979,0.5190390348434448,0.008389485068619251
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.21952052414417267,0.014033476822078228,0.7662018537521362,0.00022683004499413073
