0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06887908279895782,0.11356239020824432,0.5767174363136292,0.24041159451007843
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.01640765741467476,0.023872999474406242,0.47950202226638794,0.47950202226638794
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.1156131774187088,0.07012293487787247,0.4572589695453644,0.35611364245414734
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04369804263114929,0.03003319539129734,0.6032328605651855,0.3228873014450073
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0032552320044487715,0.010026820935308933,0.9025856256484985,0.08395353704690933
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.021908655762672424,0.011726858094334602,0.14286237955093384,0.8221162557601929
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.027788391336798668,0.04043186828494072,0.29875338077545166,0.63246089220047
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08122679591178894,0.0383688248693943,0.412503719329834,0.46742796897888184
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.031330548226833344,0.04558567702770233,0.4900922477245331,0.43250489234924316
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.021577665582299232,0.0313953161239624,0.7145541310310364,0.23198175430297852
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.33973127603530884,0.23349367082118988,0.0858975201845169,0.33973127603530884
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.0719972625374794,0.09244631230831146,0.3656322658061981,0.46948114037513733
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0068219671957194805,0.005312953609973192,0.0941743552684784,0.8935014605522156
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05114196240901947,0.06566757708787918,0.6230366826057434,0.2597203254699707
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6722128987312317,0.13236656785011292,0.19259223341941833,0.002747180638834834
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23002836108207703,0.13951924443244934,0.295362263917923,0.33468928933143616
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.11168398708105087,0.03625848516821861,0.20865316689014435,0.6426970362663269
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.1597968488931656,0.14102022349834442,0.5577458143234253,0.14102022349834442
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.014396625570952892,0.023736022412776947,0.7860291004180908,0.17538680136203766
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.019346339628100395,0.040956202894449234,0.49894869327545166,0.4403206706047058
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.028678547590970993,0.07795637100934982,0.6527206897735596,0.24012255668640137
