0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5023389458656311,0.07703617215156555,0.2094060182571411,0.2094060182571411
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16497045755386353,0.0687699168920517,0.6524708271026611,0.11338242143392563
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4666934609413147,0.19454677402973175,0.22045040130615234,0.11799859255552292
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09563183784484863,0.08439480513334274,0.48565858602523804,0.3337879478931427
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09743806719779968,0.02174137346446514,0.7199753522872925,0.16064822673797607
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.22646208107471466,0.155644953250885,0.4794202148914337,0.13735619187355042
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.1562240719795227,0.137867271900177,0.37476205825805664,0.33072635531425476
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.3057788908481598,0.041382674127817154,0.3057788908481598,0.3464928865432739
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.33107492327690125,0.06519252061843872,0.48171117901802063,0.1217956617474556
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.36440104246139526,0.11830369383096695,0.3215827941894531,0.19504982233047485
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20797711610794067,0.05958643928170204,0.38855236768722534,0.3428962528705597
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.14453130960464478,0.017261803150177002,0.4451877474784851,0.3928768038749695
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.10427049547433853,0.015990396961569786,0.4673079252243042,0.4123977720737457
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2969355285167694,0.0515996515750885,0.55474853515625,0.09640083461999893
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3026958405971527,0.08672380447387695,0.2671281397342682,0.34299930930137634
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.04969549924135208,0.020716164261102676,0.6054151058197021,0.32405537366867065
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.43153589963912964,0.040139090269804,0.43153589963912964,0.09628867357969284
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.1962418258190155,0.018253332003951073,0.5334405303001404,0.2519794702529907
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.12351541221141815,0.04543878510594368,0.627263069152832,0.20364250242710114
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6867462396621704,0.07238251715898514,0.10531595349311829,0.13522833585739136
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.23196417093276978,0.05175820365548134,0.5564531683921814,0.1594264954328537
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.43175995349884033,0.0401599295437336,0.23110446333885193,0.2967439889907837
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.41058555245399475,0.11763473600149155,0.3197643756866455,0.1510460078716278
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.3954819142818451,0.07787499576807022,0.4481396973133087,0.07787499576807022
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2890107333660126,0.06448701024055481,0.5399430990219116,0.10632109642028809
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.09561708569526672,0.057994693517684937,0.7065200209617615,0.13912202417850494
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.17104390263557434,0.08079541474580765,0.597001850605011,0.15094570815563202
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.07991505414247513,0.03331355005502701,0.2172316461801529,0.6691205501556396
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07912991940975189,0.022671101614832878,0.31296491622924805,0.5846953988075256
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.15019217133522034,0.04303077608346939,0.6731145977973938,0.1325441151857376
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.1751859039068222,0.011199260130524635,0.6928737163543701,0.12040338665246964
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.0491819754242897,0.02983037568628788,0.7693355679512024,0.15149115025997162
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.36946532130241394,0.05000169202685356,0.47440287470817566,0.1058535948395729
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.11694586277008057,0.012326003052294254,0.40818116068840027,0.46252986788749695
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.27365171909332275,0.037034738808870316,0.6564564108848572,0.03268303722143173
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.19292037189006805,0.026108935475349426,0.3180719316005707,0.46279191970825195
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.13997907936573029,0.07492540776729584,0.4885750114917755,0.29633572697639465
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.028784845024347305,0.010589351877570152,0.45027071237564087,0.5102235674858093
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.059591811150312424,0.05258958786725998,0.38858741521835327,0.4989561140537262
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.0437629297375679,0.007604856975376606,0.41521114110946655,0.5331416726112366
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.03476261720061302,0.011285768821835518,0.8965396881103516,0.057313863188028336
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.12091924995183945,0.03464394435286522,0.4220496416091919,0.4220496416091919
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.23239625990390778,0.08549381047487259,0.3831566572189331,0.29840269684791565
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.14686231315135956,0.1009368896484375,0.3523043394088745,0.39921313524246216
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.04889078810811043,0.015872515738010406,0.5256255269050598,0.40935757756233215
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.5255442261695862,0.03807029500603676,0.31875869631767273,0.1172647699713707
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.3751838803291321,0.07387807965278625,0.2921935021877289,0.25785985589027405
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.3216663897037506,0.0921589657664299,0.36449578404426575,0.22107787430286407
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.03907996043562889,0.06443195790052414,0.4760913550853729,0.42014914751052856
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.5259233117103577,0.1035604327917099,0.21923744678497314,0.1506795436143875
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.03264942392706871,0.036996640264987946,0.3510143756866455,0.5787248611450195
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.2662120759487152,0.11097370088100433,0.38733625411987305,0.2349313199520111
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.07878610491752625,0.0541488416492939,0.5137499570846558,0.35309481620788574
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.2074553519487381,0.05943695828318596,0.4976595342159271,0.23507773876190186
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.045313119888305664,0.02748379483819008,0.12317383289337158,0.8031942248344421
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5664485692977905,0.08686770498752594,0.1838989108800888,0.16229023039340973
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.05515000596642494,0.013944105245172977,0.4075064957141876,0.5232486724853516
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.08081899583339691,0.029731648042798042,0.5270060300827026,0.3622055947780609
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.5666499733924866,0.1432715505361557,0.23621484637260437,0.052706655114889145
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,True,0.539400041103363,0.03907400742173195,0.32716265320777893,0.09373366087675095
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.23599162697792053,0.028185179457068443,0.49959424138069153,0.23599162697792053
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.06787839531898499,0.019447486847639084,0.6440122723579407,0.26846426725387573
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.14199493825435638,0.014966157265007496,0.6363771557807922,0.20660141110420227
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.17956189811229706,0.03535783290863037,0.4880997836589813,0.29604747891426086
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.17287147045135498,0.07206354290246964,0.28501683473587036,0.4699133336544037
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.4082498550415039,0.037973154336214066,0.09109285473823547,0.4626077115535736
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.22203798592090607,0.0561399944126606,0.47005441784858704,0.2516019940376282
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,True,0.40810316801071167,0.10318464040756226,0.40810316801071167,0.08036027103662491
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.14698050916194916,0.028942177072167397,0.5813192129135132,0.24232988059520721
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.08441197127103806,0.05801544338464737,0.42867937684059143,0.42867937684059143
 How many books are in the New Testament?,30,29,27,47,C,False,0.12859107553958893,0.11348122358322144,0.30847394466400146,0.44882693886756897
