0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06775806099176407,0.1625431478023529,0.6428706049919128,0.12658873200416565
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.25133848190307617,0.08159765601158142,0.5320835709571838,0.13453179597854614
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.36053141951560974,0.15029187500476837,0.40853559970855713,0.08044542372226715
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.28907671570777893,0.28907671570777893,0.371181845664978,0.050234001129865646
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.04756505787372589,0.10069522261619568,0.8431107401847839,0.008265567012131214
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.0899617150425911,0.02920629270374775,0.6647321581840515,0.21580693125724792
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5187351107597351,0.1486200988292694,0.11574544757604599,0.21624095737934113
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2905605137348175,0.08324698358774185,0.5428385138511658,0.08324698358774185
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.09311218559741974,0.08217122405767441,0.5358237028121948,0.28680574893951416
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07406365126371384,0.08392511308193207,0.5472604632377625,0.29292741417884827
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12171679735183716,0.1379232108592987,0.6181289553642273,0.12171679735183716
