0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.17119766771793365,0.11766231805086136,0.6770999431610107,0.033710818737745285
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.1265515685081482,0.14340172708034515,0.6426819562911987,0.08697754144668579
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.1818428337574005,0.1818428337574005,0.5601153373718262,0.07580336928367615
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.45795300602912903,0.1312057375907898,0.4041420817375183,0.0065323482267558575
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.1957596391439438,0.25136032700538635,0.5321298241615295,0.02063291147351265
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.05605168640613556,0.22168873250484467,0.4693150222301483,0.25120624899864197
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.08943311125040054,0.029034681618213654,0.8485177755355835,0.0329006053507328
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.0929175317287445,0.07236424088478088,0.7779889106750488,0.056357331573963165
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.03897397965192795,0.19792619347572327,0.4748002886772156,0.28798094391822815
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.05581391975283623,0.09202159196138382,0.770487368106842,0.08120876550674438
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.006603259593248367,0.03799913078546524,0.5944064259529114,0.3605257272720337
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.043477799743413925,0.04926680773496628,0.8732749819755554,0.033860545605421066
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04400012269616127,0.04400012269616127,0.6882777214050293,0.22345106303691864
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.025335468351840973,0.06886895000934601,0.5088765025138855,0.3963134288787842
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.15553894639015198,0.07347140461206436,0.6151685118675232,0.15553894639015198
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.013007812201976776,0.12341468781232834,0.8047648668289185,0.05829697102308273
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.1876997947692871,0.1876997947692871,0.5102208852767944,0.11384566873311996
