0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.6365330219268799,0.08614537864923477,0.2653464376926422,0.011658509261906147
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.3103155195713043,0.08890687674283981,0.5116237998008728,0.08890687674283981
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.01812322624027729,0.015993690118193626,0.7706191539764404,0.19484303891658783
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.4624020755290985,0.026086941361427307,0.10317584872245789,0.40806838870048523
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.2463127225637436,0.06227760761976242,0.5214440226554871,0.16928808391094208
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.012069566175341606,0.05409204214811325,0.6589759588241577,0.2747020423412323
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.03686683252453804,0.03686683252453804,0.6534802317619324,0.2724110782146454
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.2424555867910385,0.2747381627559662,0.3527708053588867,0.12977713346481323
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.10129857063293457,0.13006992638111115,0.7485008239746094,0.01994687132537365
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.06470669060945511,0.06470669060945511,0.5417824387550354,0.3286076784133911
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.01032803114503622,0.02807449921965599,0.929699718952179,0.031812574714422226
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.11000826954841614,0.06672339141368866,0.5586681365966797,0.2638961374759674
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.015989108011126518,0.020530419424176216,0.6798741221427917,0.28341370820999146
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.03790918365120888,0.03790918365120888,0.46182841062545776,0.46182841062545776
