0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.73289954662323,0.09918717294931412,0.16353200376033783,0.004357980098575354
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.01903468370437622,0.013082332909107208,0.6303421258926392,0.33739784359931946
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.30271032452583313,0.11136090755462646,0.4990849494934082,0.08672795444726944
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.1692519187927246,0.0705546960234642,0.5907472372055054,0.1692519187927246
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.04487753286957741,0.034950658679008484,0.9013893604278564,0.01870773918926716
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.5010133385658264,0.03202871233224869,0.303879976272583,0.16265521943569183
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.015748443081974983,0.03333945572376251,0.7588025331497192,0.1918553113937378
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.5190348625183105,0.11581233143806458,0.35672709345817566,0.008389417082071304
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.017009515315294266,0.05239299684762955,0.8195644021034241,0.11091598123311996
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.062112193554639816,0.037672948092222214,0.8574323654174805,0.042689040303230286
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.011668145656585693,0.009087161161005497,0.8180001378059387,0.16107377409934998
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.008039637468755245,0.02185400016605854,0.9292557239532471,0.0408286489546299
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.0322677344083786,0.017271673306822777,0.5047522783279419,0.4454423189163208
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.06890196353197098,0.025347616523504257,0.509120523929596,0.3965034484863281
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.024237755686044693,0.014700942672789097,0.9095151424407959,0.05131133645772934
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.001024601049721241,0.0058961715549230576,0.9915836453437805,0.0014907856239005923
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.06280338764190674,0.09137839823961258,0.7651019096374512,0.08064114302396774
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.060997240245342255,0.04192274808883667,0.24124880135059357,0.655782163143158
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.017878718674182892,0.003989282064139843,0.8614449501037598,0.11658389866352081
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.04590647295117378,0.0756869837641716,0.7180981040000916,0.16022935509681702
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.026574978604912758,0.023452337831258774,0.7766347527503967,0.17329064011573792
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.025738883763551712,0.10179926455020905,0.8523547649383545,0.020045462995767593
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.0085090147331357,0.033653803169727325,0.6759547591209412,0.28177985548973083
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.013580774888396263,0.011984990909695625,0.5774692296981812,0.3968884348869324
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.010199882090091705,0.011557981371879578,0.7150669693946838,0.26305845379829407
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,True,0.48870718479156494,0.15865999460220337,0.335883229970932,0.01672264002263546
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.0537191703915596,0.06897678226232529,0.8403092622756958,0.036920610815286636
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.05162550508975983,0.031312450766563416,0.20418283343315125,0.7126680612564087
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.10194375365972519,0.04249647632241249,0.19045600295066833,0.6647567749023438
