0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.04455776512622833,0.12112055718898773,0.6970007419586182,0.13724757730960846
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.23477037250995636,0.07621878385543823,0.5631848573684692,0.12566353380680084
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.37383559346199036,0.13752642273902893,0.42361122369766235,0.06496288627386093
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.24577859044075012,0.3155859410762787,0.4052203893661499,0.03326251357793808
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.018928276374936104,0.0660661831498146,0.9120154976844788,0.0029027455020695925
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.08529973775148392,0.021567150950431824,0.6302845478057861,0.26274168491363525
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5731822848320007,0.12789426743984222,0.08790035545825958,0.21086201071739197
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2757312059402466,0.06152394041419029,0.5837229490280151,0.07899830490350723
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.07202418893575668,0.07202418893575668,0.53219074010849,0.3227900266647339
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.050127651542425156,0.050127651542425156,0.6106798052787781,0.2884647250175476
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.1063283383846283,0.1063283383846283,0.6933478116989136,0.09383442252874374
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1534052938222885,0.043951354920864105,0.7790563702583313,0.02352546527981758
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.05860913172364235,0.09663011878728867,0.8090741038322449,0.03554823622107506
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.2709730565547943,0.07763507217168808,0.5736499428749084,0.07763507217168808
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.08991686999797821,0.2769635021686554,0.5174359083175659,0.11545556038618088
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1057639941573143,0.08236908167600632,0.7814961075782776,0.030301891267299652
