0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2600858509540558,0.20255506038665771,0.4288090467453003,0.10841991007328033
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.08071225881576538,0.13307200372219086,0.7657766342163086,0.020407255738973618
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.4013996422290802,0.24346119165420532,0.2758776843547821,0.0790402740240097
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.1044231727719307,0.28385165333747864,0.5303046703338623,0.08132486045360565
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.33385512232780457,0.37830743193626404,0.22945505380630493,0.05801532790064812
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.1166580468416214,0.3593320846557617,0.46139150857925415,0.06244254857301712
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.4271904528141022,0.33269625902175903,0.22865857183933258,0.011384239420294762
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.20806515216827393,0.34304141998291016,0.3887168765068054,0.05961166322231293
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.13454900681972504,0.2513706684112549,0.5321516990661621,0.08160810172557831
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.10019540041685104,0.1457834392786026,0.6533560156822205,0.10019540041685104
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.08923828601837158,0.21407151222229004,0.6593866944313049,0.03720005229115486
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.19545628130435944,0.09232700616121292,0.6822094321250916,0.029974190518260002
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.05810995399951935,0.10856368392705917,0.8021831512451172,0.031104015186429024
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.12275335192680359,0.48549893498420715,0.3336782157421112,0.05798457935452461
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.2573104798793793,0.22707568109035492,0.4807192087173462,0.034823182970285416
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.006651584059000015,0.10404828935861588,0.8711856007575989,0.018080880865454674
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.03992440924048424,0.07458861172199249,0.5511394739151001,0.3342829644680023
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2562600076198578,0.4225012958049774,0.2562600076198578,0.0647926777601242
