0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.15512871742248535,0.3721344470977783,0.32840749621391296,0.10661830753087997
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.19178086519241333,0.3582938015460968,0.3582938015460968,0.09059085696935654
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.15534180402755737,0.4222627580165863,0.3288585841655731,0.08314846456050873
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.32002517580986023,0.32002517580986023,0.32002517580986023,0.038221556693315506
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.23096342384815216,0.4889495372772217,0.2038244903087616,0.07498284429311752
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.2825896739959717,0.13348591327667236,0.4659115970134735,0.11780089884996414
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.11422090977430344,0.3104846179485321,0.5119025707244873,0.06113804504275322
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.1706072986125946,0.4637586772441864,0.19332337379455566,0.1706072986125946
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.21930339932441711,0.40971267223358154,0.3190845549106598,0.04893320053815842
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.10573291778564453,0.36904412508010864,0.41818180680274963,0.10573291778564453
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.194638192653656,0.4120490252971649,0.32090410590171814,0.04921223968267441
