0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.8538294434547424,0.02921643666923046,0.07941851019859314,0.03751464933156967
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.4920766055583954,0.10979713499546051,0.38322964310646057,0.014859425835311413
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.3351370692253113,0.0847359225153923,0.5525475740432739,0.027509724721312523
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.19791105389595032,0.4189777076244354,0.32630014419555664,0.05670246481895447
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.09567547589540482,0.058030109852552414,0.8010809421539307,0.04519389569759369
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.15084423124790192,0.11747758835554123,0.6760368943214417,0.05549248680472374
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,True,0.33627742528915405,0.15884621441364288,0.38105225563049316,0.12370955944061279
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9870281219482422,0.002772359177470207,0.00042515501263551414,0.00967648345977068
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.19162583351135254,0.24605245888233185,0.4596864879131317,0.10256992280483246
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.6243472099304199,0.29492074251174927,0.07456764578819275,0.006120884791016579
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.49096861481666565,0.15939415991306305,0.29778751730918884,0.05174770951271057
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.48741182684898376,0.23023705184459686,0.26089274883270264,0.021415380761027336
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.41791683435440063,0.17421364784240723,0.32547396421432495,0.08229269832372665
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.16609033942222595,0.12935127317905426,0.6569000482559204,0.047585681080818176
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.47213008999824524,0.07240349799394608,0.4166533350944519,0.03875479847192764
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.3111777603626251,0.16656145453453064,0.4527609348297119,0.06943314522504807
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.32825252413749695,0.10656798630952835,0.5411969423294067,0.023778533563017845
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.09133309125900269,0.029651515185832977,0.8665443062782288,0.01236058957874775
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.9651633501052856,0.015600412152707577,0.017677582800388336,0.0014510643668472767
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.6387361884117126,0.12577460706233978,0.20736727118492126,0.02806410938501358
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.2602039575576782,0.08447585999965668,0.6241968870162964,0.031076932325959206
