0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.04929610341787338,0.11825519800186157,0.6805117130279541,0.15184269845485687
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.3099114000797272,0.07835787534713745,0.5109574794769287,0.10061348974704742
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3829512596130371,0.12432608008384705,0.4339406490325928,0.05872747674584389
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.24469035863876343,0.3141886293888092,0.4034262001514435,0.03752448037266731
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.0189207810908556,0.06604001671075821,0.9116542935371399,0.003287938889116049
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.08529968559741974,0.02156713791191578,0.6302841901779175,0.2627415359020233
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5265117287635803,0.1331230103969574,0.09149400889873505,0.24870653450489044
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2514798641204834,0.06358406692743301,0.6032688617706299,0.08164355903863907
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.06724265217781067,0.06724265217781067,0.5630158185958862,0.3013606667518616
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.03799586743116379,0.04878766089677811,0.5943553447723389,0.318135529756546
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.10632593929767609,0.10632593929767609,0.6933321952819824,0.09383230656385422
