0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.7735065817832947,0.10468273609876633,0.11862108111381531,0.0031611446756869555
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.01734231598675251,0.01350620947778225,0.574298620223999,0.3947093188762665
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.2562647759914398,0.10682704299688339,0.5425125360488892,0.09427453577518463
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.11185435950756073,0.05987132713198662,0.6436774730682373,0.18441668152809143
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.03986230492591858,0.03986230492591858,0.9072619080543518,0.012941395863890648
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.5146396160125732,0.04224419221282005,0.2754667401313782,0.16707901656627655
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.012643719092011452,0.030330704525113106,0.7822391986846924,0.1745411604642868
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.5427942872047424,0.12111378461122513,0.3292213976383209,0.006832771934568882
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.010560473427176476,0.036859672516584396,0.8389223217964172,0.11353578418493271
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.03145058825612068,0.02161565236747265,0.9191209077835083,0.027755048125982285
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.008487142622470856,0.008487142622470856,0.86571204662323,0.11716138571500778
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.006319054402410984,0.019464056938886642,0.9378308653831482,0.036363646388053894
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.028219545260071754,0.015104833990335464,0.3895588219165802,0.5668047070503235
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.036329738795757294,0.019445907324552536,0.4425868093967438,0.501516580581665
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.021101171150803566,0.016433607786893845,0.8972445726394653,0.06499618291854858
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.0006223393138498068,0.0052107833325862885,0.9929995536804199,0.001162682892754674
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.06731171160936356,0.11097825318574905,0.7236691117286682,0.09793796390295029
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.0475815013051033,0.04199053347110748,0.16607576608657837,0.7442999482154846
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.012356972321867943,0.004011721815913916,0.8662906885147095,0.11723969131708145
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.03161115571856499,0.06692080944776535,0.7194665670394897,0.18190963566303253
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.026398861780762672,0.029913829639554024,0.771487832069397,0.17214220762252808
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.02283712476491928,0.10234890133142471,0.8569568395614624,0.01778557151556015
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.006665622349828482,0.02987324632704258,0.6799119114875793,0.28342944383621216
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.010753094218671322,0.013807247392833233,0.5181131362915039,0.4572332203388214
In which dementia are cognitive symptoms less likely?,Parkinson's,Pick's,Huntington's,NeuroAIDS,A,False,0.007285112980753183,0.008255114778876305,0.7431016564369202,0.24124978482723236
"In this chapter's Senior View, Dr. Shealy advises you to",Stay in school,Eat the right foods,Get plenty of exercise,Find a high paying job,A,True,0.4356933832168579,0.20580700039863586,0.3393183648586273,0.019143031910061836
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",Emotional,Instrumental,Informational,Friendly,A,False,0.03410272300243378,0.05622588470578194,0.8795208930969238,0.030095549300312996
Hearing loss occurs more frequently for,Men than women,Women than men,People who already have some loss of vision,People who are obese,A,False,0.03456147387623787,0.023753730580210686,0.15489377081394196,0.7866155505180359
Continued stress is damaging to health and longevity because it leads to,Over exercising which causes physical damage,Suppression of the immune system,"Less eating and, in many cases, severe eating disorders",Risky behaviors such as speeding and not using a seat belt,B,False,0.07237353920936584,0.04389677196741104,0.19673170149326324,0.6866610646247864
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,Coping strategies,Work productivity,Rates of dementia,Personality traits,D,False,0.009798877872526646,0.01615561917424202,0.6062350869178772,0.3677001893520355
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",Stay away from other people for a while,Get out and be active,Talk about your loss,Make new friends who don't know about your loss,C,True,0.006329651456326246,0.03214462101459503,0.9394035935401917,0.022092655301094055
Social support is most likely to have a positive influence on health and well being when it is,Very emotional,Perceived as support,Unexpected,External rather than internal,B,False,0.006976418197154999,0.013033664785325527,0.9137305021286011,0.06619042158126831
Free radicals are produced by,Normal metabolism,Excess consumption of Vitamins A and C,Lack of sunlight,A weakened immune system,A,False,0.049711234867572784,0.030151385813951492,0.038715146481990814,0.8811526894569397
Prejudice or bias against older adults is referred to as,Ageism,Oldism,Age bigotry,Senilism,A,False,0.07544004172086716,0.027752840891480446,0.7157552242279053,0.18097124993801117
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",Euthanasia,Cryonics,Medicare,Hospice,D,False,0.015262260101735592,0.032310206443071365,0.9442425966262817,0.008169298991560936
Loss of smell for adults 80 and older is,Very infrequent (less than 15%),Very frequent (more than 75%),Infrequent (less than 40%),Frequent (close to 50%),B,False,0.12566246092319489,0.14239422976970673,0.4970046877861023,0.23476839065551758
Activation of a class of genes called sirtuins may help to,Prevent some diseases,Ward off dementias,Increase memory and intelligence,Produce emotional stability,A,True,0.49271056056022644,0.15995968878269196,0.20539231598377228,0.14116394519805908
Elder abuse most frequently comes from the older adult's,Spouse,Children,Grandchildren,Neighbors,B,False,0.18623875081539154,0.025204671546816826,0.3942674398422241,0.3942674398422241
Projective tests generally ___ than objective tests of personality.,Have higher reliability,Are more visual,Are more valid,Provide more information,B,False,0.010580110363662243,0.004410446621477604,0.9523911476135254,0.032589033246040344
Cells in the eye that respond to low levels of illumination are called,Rods,Cones,Retinal cells,Nocturnal detectors,A,True,0.5422797203063965,0.19949358701705933,0.12099896371364594,0.13710978627204895
Some work on age stereotypes suggests that,Positive ones are stronger,Negative ones are stronger,They never last very long,They are very rare,B,False,0.15988290309906006,0.06664910167455673,0.43460673093795776,0.33847206830978394
Which of the following could very well be a cohort difference rather than a change that occurs with age?,Differences in weight,Shrinkage of the thymus gland,Enlargement of the heart,Increasing size of nose and ears,A,False,0.04438420385122299,0.056990448385477066,0.47717517614364624,0.42110562324523926
The major question concerning aging and personality is:,Do older adults still have personalities?,Does personality change with age?,Does personality decline as we grow older?,Does personality increase of decrease with age?,B,False,0.2640962600708008,0.12475023418664932,0.5590917468070984,0.05200362950563431
