0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.0066152093932032585,0.009625074453651905,0.8664215207099915,0.11725739389657974
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.05251801013946533,0.040901068598032,0.6398003697395325,0.26670846343040466
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.015519178472459316,0.04780243709683418,0.8473184108734131,0.08930669724941254
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.016279684379696846,0.030414454638957977,0.8888406753540039,0.06438740342855453
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.5724915862083435,0.06837437301874161,0.34723368287086487,0.011881683021783829
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.49666011333465576,0.16124191880226135,0.265843003988266,0.07616529613733292
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.673779308795929,0.19304101169109344,0.13267500698566437,0.00047850082046352327
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.1584659218788147,0.2034742832183838,0.5531004071235657,0.0848206952214241
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.026771144941449165,0.016237519681453705,0.7823675274848938,0.17456980049610138
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.7613309025764465,0.1499149352312088,0.07081480324268341,0.01790478639304638
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.10264915227890015,0.03332529962062836,0.8594708442687988,0.004510088823735714
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.19765761494636536,0.25379738211631775,0.537289023399353,0.011151078157126904
Mill claims that one of the strongest objections to utilitarianism is drawn from the idea of:,duty.,justice.,virtue.,supererogation.,B,False,0.35643115639686584,0.07018545269966125,0.5186042785644531,0.054660484194755554
Berkeley asserts that existing and perceiving are _____.,one and the same thing,both nonexistent,two distinct things,imaginary,A,False,0.011932846158742905,0.028625410050153732,0.6515113115310669,0.30775216221809387
"According to Rawls, the term “justice as fairness” conveys the idea that the principles of justice are agreed to in an initial position that is _____.",rational,artificial,constitutional,fair,D,False,0.03348010033369064,0.05519934743642807,0.5934489369392395,0.31765034794807434
Berkeley believes that sensible things cannot exist except in _____.,a mind,absolute existence,material substance,a material universe,A,False,0.32208508253097534,0.10456571727991104,0.4686310291290283,0.10456571727991104
Singer claims that his argument upsets the traditional distinction between:,duty and charity.,egoism and altruism.,rights and privileges.,positive and negative rights.,A,False,0.30034199357032776,0.1104896292090416,0.561112642288208,0.02793615311384201
" In his discussion of the Divided Line, Plato says that, in contrast to mere belief or opinion, knowledge is a belief for which we give reasons or justifications by appealing:","to what our senses reveal to us about how things appear to us, not how they  really are.","beyond the Forms to images of goodness, beauty, and truth obtained from particular objects.",to what we sincerely believe is true about the Forms based on our experiences in the world.,beyond sense experience to unchanging ideas (Forms) that are perceived as rationally ordered.,D,False,0.6193469762802124,0.1381949931383133,0.22784504294395447,0.014565644785761833
What was Clarence Darrow's belief about life's meaning?,Life was not worthwhile.,Life was hard but worthwhile.,Life was uncertain but ultimately rewarding.,Life was meaningful for most people.,A,False,0.0031156656332314014,0.015822654590010643,0.9789130091667175,0.002141363453119993
Stevenson’s primary aim in this paper is to:,provide an account of what makes right actions right.,establish which things are good in themselves.,develop a theory of good moral character.,make ethical questions clear.,D,False,0.39406663179397583,0.5733635425567627,0.03234696015715599,0.00021795209613628685
"According to Moore, we are thinking about good whenever we think about:",pleasure.,things that we desire.,intrinsic value.,none of the above.,C,True,0.20522643625736237,0.07549858093261719,0.7163106203079224,0.002927397843450308
Baier argues that genuine moral rules:,must be for the good of human beings.,make take into account the interests of all sentient beings.,must take into account the interests of all living beings.,are primarily directed toward promoting self-interest.,A,True,0.5132231116294861,0.06945719569921494,0.3996985852718353,0.017561528831720352
"Nussbaum claims that to many current ethical theorists, turning to an ethical approach based on the virtues is connected with a turn toward:",rationalism.,empiricism.,relativism.,absolutism.,C,True,0.2128232717514038,0.18781590461730957,0.5105364918708801,0.08871793746948242
Philosophy is concerned primarily with identifying beliefs about human existence and evaluating arguments that support those beliefs.  These activities can be summarized in two questions that drive philosophical investigations:,why should we bother? and what are the consequences of our believing one thing over another?,what do you mean? and how do you know?,who really believes X? and how can we explain differences in people's beliefs?,how do philosophers argue? and are their differences important?,B,True,0.09841491281986237,0.4997921884059906,0.3031392991542816,0.09841491281986237
Epictetus claims that things within our power are __________ and things not in our power are __________.,free and unhindered; free and unhindered,free and unhindered; servile and subject to hindrance,servile and subject to hindrance; free and unhindered,servile and subject to hindrance; servile and subject to hindrance,B,False,0.0495227687060833,0.038568370044231415,0.8778120279312134,0.03403646498918533
