0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.03075917437672615,0.0394955649971962,0.8989148736000061,0.03075917437672615
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,True,0.16115383803844452,0.059285178780555725,0.34116265177726746,0.43806150555610657
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.10634547472000122,0.07309010624885559,0.7857927083969116,0.034525319933891296
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,False,0.3718458116054535,0.19903472065925598,0.4213564991950989,0.007717413827776909
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.1676892340183258,0.08975757658481598,0.6632237434387207,0.0792107805609703
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.0053785149939358234,0.04503375664353371,0.9045271873474121,0.04503375664353371
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.021864211186766624,0.01502703782171011,0.8204484581947327,0.1425725519657135
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.03191794455051422,0.028167488053441048,0.93277907371521,0.007121855393052101
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.032563988119363785,0.006412229500710964,0.9516592621803284,0.009329739958047867
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.010598696768283844,0.0026797703467309475,0.9540642499923706,0.03264628350734711
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.005845582578331232,0.010920987464487553,0.9830758571624756,0.0001557795039843768
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.009894637390971184,0.005296217743307352,0.7860283851623535,0.19873909652233124
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.023747729137539864,0.002208883175626397,0.8911269903182983,0.08288771659135818
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.012987622991204262,0.045331258326768875,0.9105027318000793,0.03115568868815899
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.25718867778778076,0.03480670228600502,0.48049166798591614,0.2269681990146637
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.3478741943836212,0.04154765233397484,0.5735476016998291,0.036665670573711395
