0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.8950499892234802,0.021049559116363525,0.04456191137433052,0.03932575136423111
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.43004217743873596,0.123209148645401,0.43004217743873596,0.016674544662237167
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.3139553964138031,0.07938035577535629,0.5865458846092224,0.020070496946573257
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.18004587292671204,0.431907594203949,0.33636999130249023,0.05158400908112526
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.07837726920843124,0.04195232689380646,0.8426350355148315,0.037022799253463745
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.13813990354537964,0.09494207799434662,0.7015323638916016,0.06525266915559769
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,True,0.2780025601387024,0.14880405366420746,0.4044913351535797,0.16861706972122192
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9864749312400818,0.0035577842500060797,0.0002577250124886632,0.009671060368418694
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.19162669777870178,0.2460535615682602,0.45968854427337646,0.10257038474082947
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.6526925563812256,0.27208271622657776,0.06879328191280365,0.006398772820830345
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.49296078085899353,0.14123563468456268,0.29899582266807556,0.06671498715877533
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.3952392041683197,0.27164366841316223,0.3078126013278961,0.025266794487833977
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.37453824281692505,0.15613076090812683,0.37453824281692505,0.09469810128211975
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.13507206737995148,0.13507206737995148,0.6859525442123413,0.04385147988796234
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.5133203864097595,0.06130737438797951,0.39977431297302246,0.025556715205311775
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.29900622367858887,0.14124053716659546,0.49297791719436646,0.06671730428934097
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.33715835213661194,0.0852469876408577,0.5558801889419556,0.02155381254851818
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.07296687364578247,0.026843011379241943,0.8889184594154358,0.011189832352101803
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.970901370048523,0.017782678827643394,0.008399942889809608,0.0027270622085779905
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.6408594846725464,0.12619270384311676,0.20805661380290985,0.0248488187789917
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.27955082058906555,0.0907568633556366,0.5918090343475342,0.037833087146282196
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.15179572999477386,0.6803012490272522,0.13395924866199493,0.03387020155787468
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.37865960597991943,0.20268188416957855,0.37865960597991943,0.03991042450070381
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.4400445520877838,0.23553888499736786,0.3024379014968872,0.021908527240157127
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.01578518934547901,0.9765951037406921,0.0074563948437571526,0.00015475254622288048
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.08083946257829666,0.3622973561286926,0.46519899368286133,0.0916031077504158
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.09760788828134537,0.20663589239120483,0.636483371257782,0.0592021718621254
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.7675353288650513,0.08089762926101685,0.11770536005496979,0.033723149448633194
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.14637888967990875,0.27347177267074585,0.5109124779701233,0.06914448738098145
A Binary number system has how many digits.,0,1,2,10,C,True,0.10661686956882477,0.1757815182209015,0.5414451956748962,0.1757815182209015
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.9334681630134583,0.03194152191281319,0.03194152191281319,0.0026219200808554888
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.7479761838912964,0.061397623270750046,0.08933301270008087,0.10122756659984589
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.3422262668609619,0.1831805408000946,0.3877931833267212,0.08652836084365845
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.29348117113113403,0.15708914399147034,0.48386862874031067,0.06548450142145157
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,True,0.33021560311317444,0.3741832971572876,0.2914142310619354,0.004156801383942366
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.21093863248825073,0.3069138824939728,0.39408522844314575,0.08793230354785919
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.049891844391822815,0.11968432366847992,0.7804397940635681,0.049891844391822815
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.8948732614517212,0.05048529803752899,0.05048529803752899,0.004144085571169853
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.07724842429161072,0.07724842429161072,0.7329127192497253,0.11239580810070038
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.2350388914346695,0.2663339674472809,0.4391104578971863,0.05942713841795921
Speed control by variation of field flux results in,constant power drive.,constant torque drive.,variable power drive.,none of the above.,A,False,0.4049339294433594,0.11601551622152328,0.45885026454925537,0.020160473883152008
Which of the following memories uses one transistor and one capacitor as basic memory unit,SRAM,DRAM,Both SRAM and DRAM,,B,False,0.4145774245262146,0.32287323474884033,0.2514539361000061,0.01104811392724514
"What will be the number of lamps, each having 300 lumens, required to obtain an average illuminance of 50 lux on a 4m * 3m rectangular room?",2,4,5,6,A,False,0.24263326823711395,0.24263326823711395,0.4532985985279083,0.061347294598817825
"The output of the system has an effect upon the input quantity, then the system is a",open loop control system.,closed loop control system.,either A or B.,none of the above.,B,False,0.6118760108947754,0.08280840516090393,0.2550678551197052,0.050225839018821716
"A sinusoidal signal is analog signal, because",it can have a number of values between the negative and positive peaks,it is negative for one half cycle,it is positive for one half cycle,it has positive as well as negative values,A,True,0.7426230907440186,0.14623114466667175,0.08869367837905884,0.022425275295972824
FM stands for,frequent modulation.,frequency modulation.,frequency moderator.,frequent moderator.,B,False,0.7198715806007385,0.14175111055374146,0.1103958860039711,0.027912449091672897
Stack is also known as,FIFO memory,Flash memory,LIFO memory,LILO memory,C,False,0.501490592956543,0.09874934703111649,0.3905612528324127,0.009185120463371277
"In Ward-Leonard system, the lower limit of the speed imposed by",Field resistance.,Armature resistance.,Residual magnetism of the generator.,None of above.,C,False,0.7361119985580444,0.0684690773487091,0.1861182600259781,0.009266282431781292
Colpitts oscillator is also called as,Tank circuit oscillator,LC oscillator,Resonant circuit oscillator,All of the above,D,False,0.9771790504455566,0.01393871009349823,0.00845425482839346,0.0004209125763736665
An SCR has half cycle surge current rating of 3000 A for 50 Hz supply. One cycle surge current will be,1500 A.,6000 A.,2121.32 A.,4242.64 A.,C,False,0.12402092665433884,0.43287554383277893,0.43287554383277893,0.010180257260799408
Both the ALU and control section of CPU employ which special purpose storage location?,Buffers,Decoders,Accumulators,Registers,C,True,0.3630698025226593,0.13356591761112213,0.41141197085380554,0.09179842472076416
Systematic errors are,environmental errors.,observational errors.,instrument errors.,all of the above.,D,False,0.683037281036377,0.06353235989809036,0.11869406700134277,0.1344980001449585
Which of the following is/are the disadvantages of an open loop control system?,Inaccurate.,Unreliable.,both A and B.,none of the above.,C,True,0.13198542594909668,0.037814460694789886,0.7595237493515015,0.07064671069383621
A diode (p-n junction) when reverse biased act as,On Switch,Zener diode,Capacitor,Off Switch,D,False,0.3957115113735199,0.07792021334171295,0.4483999013900757,0.07792021334171295
