0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4154881238937378,0.06371717154979706,0.19626270234584808,0.3235824704170227
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.1730802059173584,0.04958831146359444,0.6845455169677734,0.09264315664768219
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.41240885853767395,0.19480815529823303,0.22074656188488007,0.17191758751869202
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.08170799165964127,0.08170799165964127,0.47019705176353455,0.3661898374557495
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08869088441133499,0.022424567490816116,0.7425996661186218,0.14622654020786285
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.22882933914661407,0.1782124787569046,0.4844316840171814,0.1080913245677948
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14332818984985352,0.1116240993142128,0.30342578887939453,0.44148188829421997
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.5985739827156067,0.033769235014915466,0.11786619573831558,0.24952276051044464
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3409275412559509,0.05228292942047119,0.49604663252830505,0.11068297177553177
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.32622677087783813,0.10591033101081848,0.3696633577346802,0.1978665441274643
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.13747452199459076,0.06493837386369705,0.42345136404037476,0.373694509267807
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.22882908582687378,0.01657632365822792,0.37727537751197815,0.37727537751197815
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.13000895082950592,0.012092715129256248,0.27522894740104675,0.5826596617698669
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.23316475749015808,0.035756971687078476,0.6338074803352356,0.097197525203228
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.18771380186080933,0.08866971731185913,0.27312198281288147,0.45030203461647034
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.027110477909445763,0.016443336382508278,0.6991884708404541,0.25721707940101624
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.42997315526008606,0.031147154048085213,0.42997315526008606,0.10871424525976181
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18918181955814362,0.013704285956919193,0.5827210545539856,0.21437111496925354
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.08478665351867676,0.027526196092367172,0.6264933347702026,0.26116126775741577
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.744296133518219,0.04199031740427017,0.0475812591612339,0.16607491672039032
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2657012939453125,0.04617195948958397,0.5624896287918091,0.1255083978176117
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.5320455431938171,0.02648898772895336,0.11871541291475296,0.32270196080207825
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.39652663469314575,0.16529688239097595,0.2725284993648529,0.16529688239097595
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4561772048473358,0.06173687055706978,0.40257495641708374,0.07927170395851135
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.1960034817457199,0.056155938655138016,0.6841193437576294,0.0636330097913742
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.08538036793470383,0.05868101119995117,0.7148810625076294,0.14076842367649078
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.15692809224128723,0.06541735678911209,0.6206626296043396,0.15692809224128723
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.03202966973185539,0.015129745937883854,0.12667980790138245,0.8260561227798462
