0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.011636244133114815,0.03163059055805206,0.00906231626868248,0.8683759570121765
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.22936052083969116,0.02739320509135723,0.10834222286939621,0.6234664916992188
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.027862586081027985,0.03157244995236397,0.20587822794914246,0.7185856103897095
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.03471828252077103,0.07349859923124313,0.17631398141384125,0.6973353624343872
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.06711206585168839,0.14207623898983002,0.3408232033252716,0.4376256465911865
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.05254187807440758,0.06746510416269302,0.23547638952732086,0.6400911211967468
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.06869465857744217,0.07784123718738556,0.3953104615211487,0.4479454457759857
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.03840560093522072,0.05587981641292572,0.22100895643234253,0.6807555556297302
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.05964452028274536,0.06758609414100647,0.1430797576904297,0.7266190052032471
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.4658266007900238,0.13346154987812042,0.1713680475950241,0.22004090249538422
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,False,0.21418693661689758,0.06953631341457367,0.3116401433944702,0.40015387535095215
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.06280959397554398,0.043168362230062485,0.28149309754371643,0.5959208607673645
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.13072584569454193,0.06997250765562057,0.13072584569454193,0.6638807058334351
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.12264768034219742,0.20221185684204102,0.294216513633728,0.377781480550766
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.25818344950675964,0.04486555978655815,0.07397080212831497,0.6193499565124512
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.14143496751785278,0.11014965176582336,0.18160608410835266,0.559386134147644
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,True,0.1589411050081253,0.040186602622270584,0.1589411050081253,0.6286242604255676
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.14881104230880737,0.1158941388130188,0.05474451929330826,0.666924774646759
