0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.38901063799858093,0.16216374933719635,0.2359468787908554,0.2082223892211914
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.08124737441539764,0.0717005506157875,0.133954256772995,0.6802759170532227
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,True,0.049183573573827744,0.05573229119181633,0.11798526346683502,0.7693605422973633
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,False,0.08985720574855804,0.025744518265128136,0.1307414472103119,0.7523651123046875
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,False,0.22220247983932495,0.0636620819568634,0.17305146157741547,0.5330360531806946
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.016565470024943352,0.06551770865917206,0.08412639796733856,0.7981690764427185
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.09526550769805908,0.07419285178184509,0.12232331931591034,0.6212091445922852
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.27372393012046814,0.24156053364276886,0.1881275326013565,0.27372393012046814
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,True,0.4029865860939026,0.19035738706588745,0.31384626030921936,0.07935275882482529
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.14416314661502838,0.14416314661502838,0.09908177703619003,0.5701763033866882
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,False,0.03122204728424549,0.07489780336618423,0.26141899824142456,0.6271116137504578
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,False,0.11315315961837769,0.16463689506053925,0.271440327167511,0.4475294351577759
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,True,0.012326348572969437,0.023028651252388954,0.19281654059886932,0.7626041769981384
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.08627447485923767,0.11077861487865448,0.07613695412874222,0.7223672866821289
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,True,0.07737146317958832,0.06828007102012634,0.34675484895706177,0.5045253038406372
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,True,0.09613164514303207,0.13987073302268982,0.20351073145866394,0.5531994700431824
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,True,0.1721760779619217,0.1340908706188202,0.1519448608160019,0.5303396582603455
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,False,0.27138328552246094,0.16460227966308594,0.16460227966308594,0.39486032724380493
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.029035232961177826,0.04787101224064827,0.054244957864284515,0.8485339283943176
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,False,0.08663176745176315,0.0318700447678566,0.09816665202379227,0.7253589034080505
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.0830361545085907,0.06466861814260483,0.22571569681167603,0.613558828830719
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.02358100935816765,0.08230581134557724,0.19744138419628143,0.6891381144523621
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,False,0.30001160502433777,0.0973995104432106,0.30001160502433777,0.2647593319416046
