0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.026017235592007637,0.10290016233921051,0.46116653084754944,0.4069780111312866
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.12620002031326294,0.11137112975120544,0.30273813009262085,0.44048136472702026
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.4800508916378021,0.20011498034000397,0.2569527328014374,0.05733390524983406
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,True,0.31816962361335754,0.3605334162712097,0.24779075384140015,0.06265130639076233
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.09354715049266815,0.1747690737247467,0.6100040078163147,0.12011690437793732
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,True,0.049140527844429016,0.03827068209648132,0.2202325463294983,0.6783640384674072
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,True,0.24582643806934357,0.10247570276260376,0.16895388066768646,0.45926421880722046
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.053511761128902435,0.12836803495883942,0.6519067287445068,0.12836803495883942
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.0714455395936966,0.10395263880491257,0.22006776928901672,0.5982061624526978
A wave transfers,amplitude,wavelength,frequency,energy,D,True,0.03171145170927048,0.0592447891831398,0.2655167281627655,0.6369415521621704
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.018963662907481194,0.05841219797730446,0.38089537620544434,0.38089537620544434
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.13761456310749054,0.15593771636486053,0.37407514452934265,0.33012014627456665
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.019464688375592232,0.05995545908808708,0.7304070591926575,0.12692570686340332
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.1456809788942337,0.11345645785331726,0.4487289786338806,0.2721678912639618
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.10298016667366028,0.3172012269496918,0.3594360947608948,0.21800900995731354
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.24493853747844696,0.24493853747844696,0.40383535623550415,0.10210557281970978
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.017135892063379288,0.06777376681566238,0.2680504322052002,0.6430196166038513
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.11182377487421036,0.07685528695583344,0.23673094809055328,0.5678880214691162
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,True,0.1938401460647583,0.24889567494392395,0.1938401460647583,0.36214107275009155
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.38774701952934265,0.14264416694641113,0.34218552708625793,0.07635191082954407
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.45079368352890015,0.11397849768400192,0.11397849768400192,0.30982568860054016
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.17024241387844086,0.3180546760559082,0.3604031801223755,0.15023839473724365
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.14150090515613556,0.1816907823085785,0.49388667941093445,0.1816907823085785
