0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.2887919247150421,0.05018451064825058,0.2887919247150421,0.370816171169281
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.20053574442863464,0.07377298176288605,0.6176936030387878,0.1073390394449234
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.33461445569992065,0.13948805630207062,0.29529622197151184,0.22997693717479706
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.12880468368530273,0.08852607011795044,0.5094324350357056,0.27267953753471375
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.10401231050491333,0.02320828102529049,0.6782454252243042,0.19432057440280914
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24390698969364166,0.16763466596603394,0.45567822456359863,0.13055400550365448
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.13629792630672455,0.07295501977205276,0.4198271930217743,0.3704961836338043
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.45120003819465637,0.032684821635484695,0.24150997400283813,0.273666650056839
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2879785895347595,0.08250723779201508,0.4747964143753052,0.154143825173378
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.2757003903388977,0.07898947596549988,0.4011416733264923,0.24330472946166992
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.21482089161872864,0.0697421208024025,0.40133821964263916,0.3125625252723694
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.1948944479227066,0.015997910872101784,0.46752747893333435,0.3213266432285309
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.08296126872301102,0.014416507445275784,0.28956329822540283,0.6130054593086243
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.18021178245544434,0.031316112726926804,0.6290009021759033,0.15903633832931519
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.24005034565925598,0.06069422513246536,0.34927117824554443,0.34927117824554443
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.036073554307222366,0.011711368337273598,0.5642853379249573,0.3878272771835327
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.3977118730545044,0.03699296712875366,0.450666606426239,0.11394636332988739
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18391826748847961,0.01332299504429102,0.5665081739425659,0.23615573346614838
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.10204604268074036,0.0331295020878315,0.5872344970703125,0.2773899435997009
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6724328994750977,0.06254599988460541,0.13240988552570343,0.13240988552570343
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.3084794580936432,0.053605686873197556,0.5085965991020203,0.12859337031841278
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.33459675312042236,0.03526623547077179,0.2952805757522583,0.33459675312042236
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.4177398085594177,0.11968446522951126,0.3253360986709595,0.13562025129795074
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.39033687114715576,0.06783037632703781,0.4423096179962158,0.09869261831045151
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.2549814283847809,0.05020882561802864,0.6116687059402466,0.08278035372495651
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.08593792468309402,0.052123986184597015,0.7195494174957275,0.14168767631053925
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.2159908264875412,0.04819406196475029,0.5871238708496094,0.1484481543302536
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.056948207318782806,0.023739544674754143,0.2252345234155655,0.6937711834907532
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07884042710065842,0.017591675743460655,0.24284562468528748,0.660122811794281
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.12830929458141327,0.032441671937704086,0.651608407497406,0.18668894469738007
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.23689694702625275,0.01944568380713463,0.6439526081085205,0.09875333309173584
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.08738480508327484,0.03642740473151207,0.7316640019416809,0.14407317340373993
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.32469508051872253,0.03422260656952858,0.535331666469574,0.1054130494594574
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.15316137671470642,0.007625455502420664,0.36741504073143005,0.4717702269554138
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.23706239461898804,0.04119526222348213,0.6444023251533508,0.07696288824081421
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.2348172962665558,0.02474956214427948,0.30151137709617615,0.4386964440345764
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.11751186102628708,0.05550867319107056,0.4647684097290039,0.3619620203971863
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.033547163009643555,0.010891168378293514,0.3606659770011902,0.5946376323699951
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.061277084052562714,0.03279925882816315,0.4527797996997833,0.4527797996997833
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.07348731905221939,0.009945427998900414,0.3731994330883026,0.5430019497871399
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.04150547459721565,0.011891517788171768,0.8336597681045532,0.11282357573509216
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.14634446799755096,0.03265386074781418,0.5107923746109009,0.30981123447418213
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.23672914505004883,0.052821408957242966,0.5011556148529053,0.20891273021697998
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.23594285547733307,0.07659942656755447,0.34329482913017273,0.34329482913017273
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.03601006790995598,0.013247364200651646,0.5632922649383545,0.3871447443962097
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.3126346468925476,0.04231049492955208,0.4548807144165039,0.18962249159812927
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.3021375834941864,0.052503641694784164,0.3423667252063751,0.3021375834941864
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.32834121584892273,0.07326282560825348,0.37205934524536133,0.2256654053926468
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.055102668702602386,0.062439508736133575,0.5227996110916138,0.35931456089019775
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.4860089123249054,0.09570082277059555,0.29477930068969727,0.12288229167461395
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.030550194904208183,0.026960453018546104,0.32844555377960205,0.6136170625686646
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.30219945311546326,0.12597547471523285,0.3880317509174347,0.18329323828220367
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.13024896383285522,0.04228564724326134,0.5837352871894836,0.24333707988262177
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.20353925228118896,0.04541574791073799,0.6269450187683105,0.12345279008150101
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.09326696395874023,0.04405619204044342,0.25352588295936584,0.6081769466400146
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.5290971398353577,0.08113968372344971,0.1946439892053604,0.1946439892053604
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.05176454037427902,0.008995328098535538,0.5565212368965149,0.3824911117553711
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.09938272088766098,0.02217528410255909,0.5719081163406372,0.306120365858078
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.4525047838687897,0.1144111305475235,0.35241109132766724,0.07863353192806244
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.32541170716285706,0.044039685279130936,0.5365132093429565,0.09323200583457947
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.23743100464344025,0.022084522992372513,0.5026414394378662,0.23743100464344025
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.0891876220703125,0.017562083899974823,0.5815763473510742,0.31129539012908936
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.16561776399612427,0.0135947335511446,0.6550309658050537,0.16561776399612427
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.16927409172058105,0.0294154305011034,0.5214009284973145,0.27908581495285034
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.19788706302642822,0.05669558793306351,0.32626059651374817,0.4189268946647644
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.4420238435268402,0.04111462086439133,0.12664194405078888,0.3900846540927887
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.1989196538925171,0.03456704691052437,0.5407196283340454,0.2254054695367813
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.38681378960609436,0.07616814970970154,0.4383174479007721,0.09780184924602509
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.16323566436767578,0.028366105630993843,0.502801239490509,0.3049643635749817
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.08539234101772308,0.0403364896774292,0.38270196318626404,0.49139901995658875
 How many books are in the New Testament?,30,29,27,47,C,False,0.13009300827980042,0.11480667442083359,0.3536294400691986,0.4007146656513214
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.25159960985183716,0.026518404483795166,0.4700499475002289,0.25159960985183716
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.17141486704349518,0.04911118373274803,0.5279949903488159,0.24940718710422516
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.35675010085105896,0.07024825364351273,0.404250830411911,0.16851681470870972
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.25603267550468445,0.039263881742954254,0.4783320128917694,0.2259480506181717
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.3261728584766388,0.09345009177923203,0.3261728584766388,0.2540236711502075
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.12191098928451538,0.0575866736471653,0.6191151142120361,0.2009972482919693
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",Parvati,Sita,Sri (Lakshmi),Sarasvati,C,True,0.1497635841369629,0.02949019894003868,0.46130433678627014,0.35926416516304016
What is bhakti often translated as?,Gods,Yoga,Devotion,Religion,C,True,0.3058072328567505,0.04138651117682457,0.34652501344680786,0.3058072328567505
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",Vishnu,Ganesha,Sarasvati,Indra,C,True,0.18483969569206238,0.032120320945978165,0.3913056254386902,0.3913056254386902
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,The Shema,The Kaddish,The K'nesset,The Kippah,B,False,0.3875705599784851,0.08647868037223816,0.18307536840438843,0.3420298099517822
Krishna and Rama are incarnations of which Hindu god?,Shiva,Vishnu,Brahma,Ganesha,B,False,0.4090692102909088,0.048856351524591446,0.4090692102909088,0.13280533254146576
 The kshatriyas is the caste name assigned to which group?,Priests,Servants,"Rulers, warriors",Merchants,C,False,0.57671058177948,0.03686787188053131,0.2724187970161438,0.11356103420257568
When was the Old Babylonian version of Gilgamesh modified into the standard version?,Toward the end of the first millennium BCE,Towards the middle of the first millennium BCE,Toward the end of the second millennium BCE,Toward the middle of the second millennium BCE,C,True,0.1110268384218216,0.052445363253355026,0.8203835487365723,0.0150258494541049
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,Correct knowledge,Correct practice,Correct intiution,Correct belief,C,False,0.4000125229358673,0.06951174885034561,0.4000125229358673,0.12986505031585693
 What type of Buddhist organization is the Bodu Bala Sena?,Activist and militant organization in Sri Lanka,Ecumenical organization in India,Modern organization in the United States,Peacekeeping organization in Japan,A,False,0.1542363315820694,0.00985999871045351,0.6100165247917175,0.22441256046295166
Which mystic believed that evil was a distortion that reveals divine love more clearly?,Julian of Norwich,Catherine of Siena,Teresa of Avila,John of the Cross,A,False,0.0539742186665535,0.013646820560097694,0.3519561290740967,0.5802775621414185
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",Paap,Punya,Pudgala,Akash,A,False,0.13142788410186768,0.07034827768802643,0.5198073983192444,0.2782328724861145
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,Obon,Mikoshi,Omizutori,Tanabata,A,False,0.24725879728794098,0.04296713322401047,0.4619402289390564,0.24725879728794098
"What does ""Mahavira"" mean?","""Great Hero""","""Master""","""The Lesser One""","""Mendicant""",A,False,0.2695053219795227,0.04132997617125511,0.5035021901130676,0.1852281242609024
 What does the Tripitaka mean?,Three gems,Three baskets,Three bodhisattvas,Three buddhas,B,False,0.18502694368362427,0.025040676817297935,0.34567585587501526,0.4438565969467163
Where is the largest network of Confucian shrines in the world?,Indonesia,China,Korea,Singapore,C,True,0.30657169222831726,0.09952925145626068,0.5054512619972229,0.08783425390720367
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",Female princesses,Female warriors,Female goddesses,Female poets,D,False,0.21687914431095123,0.09040866792201996,0.58953857421875,0.10244643688201904
 What is the title for the religious and administrative leaders who succeeded the Prophet?,Rasul,Nabi,Caliph,Mahdi,C,False,0.04922785982489586,0.02985820546746254,0.3210059702396393,0.5997180938720703
Which of the following is NOT included in the Islamic understanding of jurisprudence?,Consensus,Personal reasoning,Interpretation,Divine inspiration,D,False,0.026041390374302864,0.020281055942177773,0.761040985584259,0.1924213021993637
Why is Mahavira a significant person in the Jaina traditions?,He is the last of the ascetic prophets.,He is the first of the ascetic prophets,He is the most learned of the ascetic prophets,He is the most holy of the ascetic prophets,A,False,0.20611149072647095,0.0278941560536623,0.7193998098373413,0.045989688485860825
 The Tibetan Book of the Dead is also known as which of the following?,Bardo Thodol,Bardo Ngawang,Bardo Gyaltsen,Bardo Chogye,A,False,0.3030541241168976,0.031941670924425125,0.566179633140564,0.09838725626468658
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",Deepavali,Holi,Diwali,Navaratri,A,True,0.3668106198310852,0.09274424612522125,0.3668106198310852,0.17326906323432922
What hours are set aside as the ambrosial hours for the Sikhs?,5–7 a.m.,9–11 p.m.,3–6 p.m.,3–6 a.m.,D,False,0.15233439207077026,0.029996423050761223,0.7736179828643799,0.04364454001188278
 Self-sacrifice is an important theme for which Buddhist thinker?,Thich Nhat Hanh,The Dalai Lama,Daisetsu T. Suzuki,Shaku Soyen,A,False,0.40937551856040955,0.06277976930141449,0.5256485939025879,0.001895784866064787
 How many times a day is the Fatihah recited?,Exactly 17,At least 17,At least 13,Exactly 24,B,False,0.18426968157291412,0.12664657831192017,0.3442610800266266,0.3442610800266266
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",Conservative,Reformed,Reconstructionism,Orthodox,A,False,0.17635184526443481,0.027044430375099182,0.3733368515968323,0.4230460822582245
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",Khalsa,Rahit,Panj Kakke,Shabad,A,False,0.3722957968711853,0.0503847599029541,0.15519599616527557,0.42186641693115234
Who is the founder of Sikhism?,Guru Gobind Singh,Guru Nanak,Guru Kabir,Guru Hargobind,B,False,0.0500917062163353,0.011176970787346363,0.6102418899536133,0.32663896679878235
Which term is usually associated with women in Hindu traditions?,Polluted,Ideal,Auspiciousness,Kind,C,True,0.12373119592666626,0.05844647437334061,0.5545247197151184,0.2619389593601227
What is another name for Enuma Elish?,Epic of Creation,Epic of Destruction,Epic of Egypt,Epic of Origins,A,True,0.3329726457595825,0.03976791352033615,0.3329726457595825,0.29384732246398926
 What was the most important female-centered festival in cities throughout Greece?,Thesmophoria,Oracle Days,Isthmian Games,Feast of Athrodite,A,False,0.33825331926345825,0.09691119194030762,0.38329121470451355,0.18105395138263702
Speaking in tongues is a feature of which Christian denomination?,Evangelicalism,Pietism,Pentecostalism,Fundamentalism,C,True,0.24071577191352844,0.03691495954990387,0.5095952749252319,0.2124309092760086
 Charism can be defined as which of the following?,An oil,Prophecy,A spiritual gift,Authority,C,True,0.187751904129982,0.0886877030134201,0.5103625059127808,0.21275074779987335
" In Islam, what is the qiblah?",Almsgiving,Pilgrimage,Direction of prayer,Revelation,C,False,0.057556357234716415,0.030807698145508766,0.29229530692100525,0.6187891960144043
"In Tendai Buddhism, what does the term honji mean?",Trace,Original ground,Manifestation,True sign,B,False,0.13079214096069336,0.03747257962822914,0.31375405192375183,0.5172929763793945
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,Hizmet,Nation of Islam,Muslim Brotherhood,Sufism,A,False,0.1570798009634018,0.03504923731088638,0.548262357711792,0.25898081064224243
For whom are the Hindu Vedas most significant?,Brahmins,Kshatriyas,Shiva,Yogis,A,False,0.1489332616329193,0.015697449445724487,0.5198281407356262,0.31529170274734497
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanin,Hwanung,Joseon,Yi,B,False,0.029594145715236664,0.015840604901313782,0.6735596060752869,0.28078141808509827
" In Buddhism, what are ordained women known as?",Bhikshus,Bhikshunis,The Sangha,Arhats,B,False,0.08804954588413239,0.0173379834741354,0.4471525251865387,0.4471525251865387
 What is the name of the most authoritative Kabbalah text?,Gemarah,Midrash,Zohar,Septuagint,C,False,0.5881097912788391,0.11580567806959152,0.21635352075099945,0.07959200441837311
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,Dao,Xunzi,Mencius,Confucius,C,True,0.23505906760692596,0.059432242065668106,0.4976200461387634,0.2074388861656189
 Which of the following does the Qur'an permit?,Honor Killing,Stoning,Adultery,Polygyny,D,True,0.23361708223819733,0.12504622340202332,0.29997026920318604,0.3399108350276947
 Which is the main form of Buddhism in Sri Lanka?,Theravada,Mahayana,Pure Land,Zen,A,False,0.26200535893440247,0.008965330198407173,0.43197378516197205,0.2968909740447998
 Which leader is known for spreading the dharma of non-violence?,Ngo Dinh Diem,The Dalai Lama,Siddhartha,Ashoka,D,False,0.08122194558382034,0.04347497597336769,0.770612359046936,0.10429104417562485
What are the two sacraments that all Christians celebrate?,Baptism and Eucharist,Baptism and Ordination,Eucharist and Marriage,Eucharist and Confession,A,False,0.11168106645345688,0.017126847058534622,0.303580641746521,0.5671632885932922
What is the most important festival for Sikhs?,Holi,Divali,Baisakhi Day,Hola Mahalla,C,False,0.4524488151073456,0.047687750309705734,0.3109632134437561,0.18860872089862823
