0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2522461712360382,0.19644951820373535,0.4158836305141449,0.13501764833927155
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.12417470663785934,0.20472948253154755,0.6306112408638,0.04031362384557724
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3234750032424927,0.28546568751335144,0.28546568751335144,0.10501695424318314
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.12860159575939178,0.30849918723106384,0.4488636553287506,0.1134904995560646
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30133938789367676,0.38692742586135864,0.2346833348274231,0.0761905238032341
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.12790223956108093,0.34767434000968933,0.44642266631126404,0.07757662236690521
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.3575620949268341,0.4051709473133087,0.21687237918376923,0.020172271877527237
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.19378873705863953,0.3620449900627136,0.3620449900627136,0.08078315854072571
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.12967243790626526,0.24226002395153046,0.5128644704818726,0.11443553119897842
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11326847225427628,0.16480466723442078,0.5752248167991638,0.14543960988521576
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.0956200584769249,0.22938060760498047,0.623521089553833,0.05118172615766525
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.24049964547157288,0.1287301927804947,0.5769286751747131,0.053662724792957306
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10002158582210541,0.1868649274110794,0.6522226333618164,0.06066615507006645
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.14119623601436615,0.4928232729434967,0.2989124357700348,0.06669637560844421
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.2303505837917328,0.2303505837917328,0.48765215277671814,0.05139815807342529
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.014028104953467846,0.17089730501174927,0.7659085392951965,0.04896289482712746
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.05882468447089195,0.10989897698163986,0.49253302812576294,0.33851268887519836
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2383933663368225,0.4453774094581604,0.2383933663368225,0.0773949846625328
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.09458763897418976,0.3301433324813843,0.4803556799888611,0.09458763897418976
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.0738036260008812,0.20061905682086945,0.6179502010345459,0.10738363862037659
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.11449149996042252,0.24237851798534393,0.5131152868270874,0.12973585724830627
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.08480387926101685,0.2959946393966675,0.552990734577179,0.06604532897472382
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.17385779321193695,0.1970067024230957,0.5355196595191956,0.09305936098098755
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10455316305160522,0.46857476234436035,0.3220463991165161,0.10455316305160522
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.17016205191612244,0.317904531955719,0.4625483751296997,0.04875223711133003
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.24149934947490692,0.2131224423646927,0.39816510677337646,0.14647677540779114
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.1917642503976822,0.3582627773284912,0.3582627773284912,0.09058301150798798
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.09409386664628983,0.32841986417770386,0.4216994345188141,0.15513457357883453
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.20778252184391022,0.20778252184391022,0.5648114085197449,0.01932678185403347
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.14755406975746155,0.27566730976104736,0.5150142908096313,0.06150968745350838
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.1679501235485077,0.24436599016189575,0.5173227787017822,0.07001202553510666
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.11908511817455292,0.17326781153678894,0.5337024331092834,0.17326781153678894
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.14507503807544708,0.2391882985830307,0.5737829208374023,0.0415646955370903
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.10062091052532196,0.2735160291194916,0.5109952092170715,0.11401844024658203
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.05698491260409355,0.5406578183174133,0.3715883195400238,0.030501827597618103
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.19189324975013733,0.11638913303613663,0.5216198563575745,0.1693451851606369
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.23447629809379578,0.18261033296585083,0.49638631939888,0.08625900000333786
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.1965482234954834,0.1965482234954834,0.5342733860015869,0.07230604439973831
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.1609058529138565,0.385993093252182,0.3406377136707306,0.11058887839317322
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.15117213129997253,0.2492407262325287,0.4656429588794708,0.13340894877910614
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.11766955256462097,0.15109071135520935,0.5975753664970398,0.1333370804786682
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.23030512034893036,0.23030512034893036,0.4302665889263153,0.10878843069076538
Which number has an absolute value greater than 5?,-6,-5,0,5,A,False,0.19949142634868622,0.13710832595825195,0.3726990520954132,0.2902583181858063
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,False,0.21206098794937134,0.3961820900440216,0.3496294617652893,0.04175728186964989
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","15, 17","15, 19","17, 19","17, 21",D,False,0.09063199162483215,0.27916619181632996,0.46026724576950073,0.1693228781223297
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,3 cans,12 cans,36 cans,13 cans,B,True,0.1711355447769165,0.36229392886161804,0.36229392886161804,0.10379894822835922
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","3.18, 3 and 1 over 8, 3.8,3","3,3 and 1 over 8, 3.18, 3","3.8, 3 and 1 over 8, 3.18, 3","3.8, 3.18, 3 and 1 over 8, 3",D,False,0.15692707896232605,0.4265719950199127,0.3322145938873291,0.08399699628353119
Compute 22 / 2 + 9.,10,11,20,2,C,True,0.1177036389708519,0.2823563516139984,0.46552690863609314,0.13337570428848267
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","800,000","830,000","836,000","840,000",D,False,0.11409422010183334,0.2736978530883789,0.5794183015823364,0.03268854692578316
Find the product of 5 • (−9).,14,−4,45,−45,D,False,0.07555966079235077,0.10993864387273788,0.6326532959938049,0.1812582015991211
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",21 birds,40 birds,42 birds,84 birds,A,False,0.08405707031488419,0.2933880090713501,0.5481209754943848,0.07418010383844376
