0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.47566455602645874,0.07294552773237228,0.22468803822994232,0.22468803822994232
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17689532041549683,0.08355942368507385,0.6174253225326538,0.12157823890447617
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4327361285686493,0.18039125204086304,0.26246774196624756,0.12398097664117813
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09658320993185043,0.07521908730268478,0.49049004912376404,0.3371085524559021
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.10867829620838165,0.024249404668807983,0.7086714506149292,0.15812598168849945
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.24904054403305054,0.15105071663856506,0.46526896953582764,0.13330179452896118
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14878183603286743,0.13129949569702148,0.40443089604377747,0.31497111916542053
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,True,0.3187084197998047,0.04313249513506889,0.3187084197998047,0.3187084197998047
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.31730490922927856,0.0708002969622612,0.4616759121417999,0.14988422393798828
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.33173221349716187,0.10769768059253693,0.33173221349716187,0.22799600660800934
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18810932338237762,0.06107015535235405,0.39822742342948914,0.35143446922302246
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.1606772094964981,0.016935251653194427,0.4367659091949463,0.3854445517063141
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.10379723459482193,0.020438887178897858,0.4651869237422943,0.41052600741386414
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.26606327295303345,0.05936673283576965,0.5632559061050415,0.11091165989637375
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.28901663422584534,0.09382996708154678,0.28901663422584534,0.32749876379966736
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05754074081778526,0.0211680568754673,0.5459313988685608,0.37521278858184814
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.4545480012893677,0.042279548943042755,0.40113720297813416,0.10142337530851364
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18942023813724518,0.01996474526822567,0.5148975849151611,0.27560481429100037
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1484539657831192,0.04819594696164131,0.5871468186378479,0.2159992754459381
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6997417211532593,0.08357223123311996,0.09469974040985107,0.12159686535596848
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2271174043416977,0.05067674443125725,0.544826328754425,0.17687921226024628
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.41666483879089355,0.04391614720225334,0.2527199983596802,0.286369264125824
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.4327632784843445,0.10941968858242035,0.2974335551261902,0.15920472145080566
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,False,0.3873841464519501,0.08643708378076553,0.43896377086639404,0.08643708378076553
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.28255510330200195,0.07144111394882202,0.5278823971748352,0.1177864819765091
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.10616014152765274,0.06438937038183212,0.6922510266304016,0.1363123059272766
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.20117396116256714,0.09502783417701721,0.5468474626541138,0.15667442977428436
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.08672811090946198,0.03615365922451019,0.23575147986412048,0.6408388614654541
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.07912228256464005,0.02266891486942768,0.3129347264766693,0.5846390128135681
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.16400401294231415,0.04146670922636986,0.6486484408378601,0.14473304152488708
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17460249364376068,0.014332245104014874,0.6905662417411804,0.12000241130590439
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.04986985772848129,0.03427502140402794,0.7800958752632141,0.1355603188276291
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.3592604994773865,0.062430113554000854,0.4612996280193329,0.1166348084807396
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.11653683334589005,0.015771545469760895,0.4067535102367401,0.4609121084213257
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.2724522054195404,0.03687239810824394,0.6535788178443909,0.03687239810824394
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.17419417202472687,0.02671354077756405,0.3254375159740448,0.4735088050365448
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.14353489875793457,0.08705830574035645,0.5009860396385193,0.268158495426178
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.0287835281342268,0.010588867589831352,0.45025011897087097,0.5102002024650574
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.07016871124505997,0.054647449404001236,0.35634613037109375,0.5184805393218994
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.05817926302552223,0.010110040195286274,0.37937647104263306,0.5519894957542419
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.03885523974895477,0.012614448554813862,0.8843411207199097,0.06406146287918091
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.14108498394489288,0.04042152315378189,0.43457233905792236,0.38350874185562134
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.23237261176109314,0.08548510819673538,0.38311767578125,0.2983723282814026
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.15405599772930145,0.10588103532791138,0.369561105966568,0.369561105966568
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,False,0.046268031001091,0.01702105812728405,0.4974282383918762,0.4389788806438446
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.5174075365066528,0.037480875849723816,0.31382352113723755,0.1308211088180542
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,True,0.37145885825157166,0.08288367837667465,0.28929245471954346,0.25529971718788147
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.28623029589653015,0.09292537719011307,0.36752697825431824,0.2525973618030548
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.04143604263663292,0.060289088636636734,0.5047943592071533,0.3931342363357544
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.47972413897514343,0.10704092681407928,0.2567778527736664,0.15574362874031067
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.0392976738512516,0.04453009366989136,0.37284591794013977,0.542487621307373
