0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.009409853257238865,0.0050367312505841255,0.9598311185836792,0.025578631088137627
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.05695372447371483,0.0502614825963974,0.7862219214439392,0.10640355944633484
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.09499769657850266,0.03494769707322121,0.795405924320221,0.07398427277803421
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08397837728261948,0.07411065697669983,0.5476078391075134,0.2931133508682251
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.10702986270189285,0.05728895589709282,0.6979223489761353,0.13742905855178833
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.04286697134375572,0.04857464134693146,0.5917602777481079,0.31674647331237793
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.18166029453277588,0.12485316395759583,0.6340567469596863,0.05897646024823189
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.07328739017248154,0.00991837028414011,0.8928232192993164,0.0237929318100214
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3558628559112549,0.11553175002336502,0.5177773833274841,0.010746126063168049
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.26369065046310425,0.019101684913039207,0.7167854309082031,0.0003498595906421542
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.49523621797561646,0.14188754558563232,0.26508083939552307,0.09751778841018677
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.46182674169540405,0.055157341063022614,0.46182674169540405,0.020291252061724663
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.26574569940567017,0.16118291020393372,0.5625836253166199,0.010304078459739685
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.05694665014743805,0.044350095093250275,0.8907955288887024,0.007706891279667616
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.04487919807434082,0.03495195508003235,0.9014227986335754,0.018708432093262672
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03272280469536781,0.022490032017230988,0.8439322710037231,0.10079333186149597
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.2192687839269638,0.08066447079181671,0.5960342884063721,0.1035752221941948
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.17633317410945892,0.199811652302742,0.2907242476940155,0.32943370938301086
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.3590582609176636,0.1165691614151001,0.4068663418292999,0.1165691614151001
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2548639476299286,0.15458279848098755,0.5395469665527344,0.050185684114694595
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.20517338812351227,0.3833143413066864,0.3833143413066864,0.027767198160290718
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.0256874430924654,0.008339491672813892,0.9639142155647278,0.001642143470235169
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.1649867445230484,0.1649867445230484,0.6525352597236633,0.01738947443664074
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.20902031660079956,0.024963917210698128,0.7295525670051575,0.03632228448987007
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5558103919029236,0.05169842019677162,0.3820025324821472,0.010180022567510605
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8018064498901367,0.018856680020689964,0.17890720069408417,0.0003047898644581437
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.05993707478046417,0.04667903855443001,0.7301830649375916,0.1629258692264557
