0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.23302730917930603,0.16015717387199402,0.3390527367591858,0.264054536819458
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.1975955069065094,0.1538875252008438,0.5371202230453491,0.10576523095369339
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.25813308358192444,0.17741210758686066,0.3314494490623474,0.22780165076255798
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.18408288061618805,0.30350133776664734,0.3439120948314667,0.1624525785446167
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2575366497039795,0.37471359968185425,0.200569748878479,0.15620386600494385
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.17353756725788116,0.2861150801181793,0.41629499197006226,0.11927051842212677
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.302041232585907,0.342257559299469,0.302041232585907,0.046319521963596344
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.18473541736602783,0.2687884569168091,0.3910848796367645,0.14387209713459015
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.11687524616718292,0.19269469380378723,0.46225056052207947,0.21835172176361084
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11842942237854004,0.1520663946866989,0.46839746832847595,0.25071510672569275
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.1248493492603302,0.23324930667877197,0.49378877878189087,0.14147286117076874
