0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.05193663761019707,0.023046743124723434,0.7169631719589233,0.18127667903900146
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.09455527365207672,0.07363972067832947,0.6165778040885925,0.2001735121011734
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.15853871405124664,0.05832313001155853,0.5533544421195984,0.17964789271354675
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.09658684581518173,0.06638310849666595,0.4905085265636444,0.33712124824523926
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.16151928901672363,0.07629631459712982,0.4975144565105438,0.23500919342041016
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.0858398973941803,0.0858398973941803,0.3847077488899231,0.435930997133255
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.21093420684337616,0.12793806195259094,0.5060048699378967,0.14497283101081848
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.22389473021030426,0.03030085749924183,0.6896443367004395,0.04995767027139664
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3251636028289795,0.11962100118398666,0.47311025857925415,0.07255380600690842
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.32616886496543884,0.030338428914546967,0.6093636751174927,0.0031976469326764345
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.43108034133911133,0.15858560800552368,0.261463463306427,0.13995130360126495
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.2604725658893585,0.07462663948535919,0.4866268038749695,0.08456305414438248
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.35671770572662354,0.19093723595142365,0.40421411395072937,0.0275071170181036
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.21339528262615204,0.11422225087881088,0.5800684690475464,0.06927929818630219
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.14533232152462006,0.06865011900663376,0.6513342261314392,0.12825530767440796
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.072826087474823,0.05005258694291115,0.5381160378456116,0.32638388872146606
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.345136433839798,0.0988832488656044,0.3910908102989197,0.14387428760528564
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.2104835957288742,0.11266374588012695,0.34702879190444946,0.3062518239021301
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.26618513464927673,0.12573695182800293,0.3872970938682556,0.2073052078485489
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.30281877517700195,0.16208721697330475,0.30281877517700195,0.18366886675357819
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2353537231683731,0.43969860672950745,0.2353537231683731,0.05950673669576645
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.12121295928955078,0.034728094935417175,0.6975324749946594,0.028790606185793877
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15797565877437592,0.15797565877437592,0.6248058676719666,0.04526078701019287
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.22574909031391144,0.026961881667375565,0.6136495471000671,0.12083476036787033
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.3759877383708954,0.03962881490588188,0.48277780413627625,0.06533686816692352
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6627695560455322,0.03299735113978386,0.2151697725057602,0.004465706180781126
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.14217711985111237,0.08623477071523666,0.496246874332428,0.2656218409538269
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.11602441221475601,0.04268299415707588,0.5199853181838989,0.3153870403766632
