0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.08159200102090836,0.1345224678516388,0.5320466756820679,0.25132104754447937
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.017387323081493378,0.025298407301306725,0.4484249949455261,0.5081321001052856
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.10938339680433273,0.07517802715301514,0.43261972069740295,0.3817855715751648
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04903349280357361,0.03370019793510437,0.5973502397537231,0.31973856687545776
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.004163898527622223,0.012825708836317062,0.899151623249054,0.08363412320613861
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.027343900874257088,0.014636135660111904,0.15735328197479248,0.7991059422492981
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.03001943789422512,0.043678026646375656,0.3227393925189972,0.6029565334320068
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.09059196710586548,0.04279261454939842,0.40600502490997314,0.46006399393081665
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.02924303337931633,0.04821360856294632,0.5183451175689697,0.40368759632110596
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.024377968162298203,0.03130193054676056,0.712428629398346,0.23129171133041382
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.34968507289886475,0.24033480882644653,0.10018645972013474,0.3085959851741791
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.07111360132694244,0.10346967726945877,0.36114463210105896,0.46371889114379883
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.008509260602295399,0.005848322995007038,0.11746671050786972,0.8679680824279785
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05564209073781967,0.06305074691772461,0.5982088446617126,0.2825738787651062
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6435464024543762,0.14359460771083832,0.2089289277791977,0.003826666623353958
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.230010986328125,0.1395087093114853,0.2953399419784546,0.334663987159729
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.10241182148456573,0.03767520561814308,0.19133047759532928,0.6678089499473572
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.17408700287342072,0.15363124012947083,0.5362257361412048,0.13557909429073334
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.017802337184548378,0.03325914219021797,0.7569746375083923,0.1913931518793106
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.019345536828041077,0.040954504162073135,0.4989279806613922,0.44030240178108215
