0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,1.125266706480943e-07,3.9275667518268165e-07,0.9999244213104248,7.48461825423874e-05
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,1.4034892956260592e-05,0.00036196468863636255,0.9522154927253723,0.04740801453590393
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,3.937078872695565e-06,9.954494544217596e-07,0.05960167944431305,0.008066209964454174
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,False,7.99195987166712e-11,3.3315444153414475e-11,5.211412412720051e-10,8.592166977905435e-10
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,1.1379847819625866e-05,2.4091137674986385e-05,0.006679804529994726,0.001913796178996563
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.01077868789434433,0.10226535052061081,0.7556443810462952,0.131311297416687
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.026262184605002403,0.17125095427036285,0.5977245569229126,0.07138802111148834
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.007309067063033581,0.0009891745867207646,0.8448132872581482,8.119639824144542e-05
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,2.3823687911317393e-07,4.1399363936989175e-08,8.764245507109081e-08,2.7894669907269076e-10
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,2.44475910105232e-17,1.2171738340976647e-18,1.7709775614540875e-18,1.6472656956609696e-19
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.10941535234451294,0.43274614214897156,0.3370230197906494,0.07519999146461487
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.1044217124581337,0.1044217124581337,0.7715778946876526,0.011005966924130917
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.2945355176925659,0.2024311125278473,0.07447023689746857,1.1800653737736866e-05
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,1.7603160813450813e-06,1.473894553782884e-05,0.9999828338623047,2.3823287165214424e-07
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,1.5485593394259922e-06,0.0031726581510156393,0.9968194961547852,1.9883896129613277e-06
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,True,2.365977659830095e-14,2.4133626954497833e-12,8.878265418850451e-13,6.431393774746635e-14
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.000379144970793277,0.0011678487062454224,0.9974114298820496,0.0010306228650733829
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.010101862251758575,0.03525895997881889,2.209773265349213e-05,0.04527340084314346
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,8.348780102096498e-05,0.0010170895839110017,0.014040488749742508,0.0005444088601507246
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,1.0129853762919083e-05,1.3006990229769144e-05,4.4507470420285244e-07,4.5989470565110935e-10
