0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,8.915992111724336e-06,0.00017908248992171139,0.0024721575900912285,9.904773179414406e-08
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,1.0772631867439486e-05,0.26887694001197815,0.7308831810951233,0.00021637413010466844
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.0018561917822808027,0.017611056566238403,0.9615311026573181,0.008318874053657055
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,4.714497663371731e-06,0.0006996933952905238,0.014053717255592346,5.934676394758753e-08
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,3.4068791137542576e-05,0.01374433096498251,0.022660572081804276,8.613939826318529e-06
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.0018788640154525638,0.09052874147891998,0.5903215408325195,0.3159763514995575
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.0003712696488946676,0.013931789435446262,0.976693868637085,0.006580911576747894
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,2.2897348947448215e-11,4.8473686869998645e-11,1.2501528701136522e-09,2.1724398668876432e-10
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,7.421237387461588e-05,0.055934175848960876,0.4133007824420929,0.5306887030601501
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.00013690617925021797,0.013964809477329254,0.9790087342262268,0.00028983037918806076
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,8.415758202318102e-06,0.01724204048514366,0.9413834810256958,0.041361503303050995
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.0004045967070851475,0.00021656500757671893,0.06004747375845909,2.9308888770174235e-05
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,9.809903713176027e-05,0.004171277396380901,0.9007450342178345,0.09493782371282578
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,5.532068826141767e-06,0.004724711645394564,0.900370717048645,0.09489837288856506
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.0024333102628588676,0.014002732932567596,0.7645232677459717,0.21903960406780243
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,7.251588272083609e-07,0.3208199739456177,0.6791759133338928,2.5310530418209964e-06
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.0015358587261289358,0.021201875060796738,0.9015266299247742,0.030848544090986252
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.0052392128854990005,0.13512107729911804,0.3672971725463867,0.02072148770093918
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.003550116904079914,0.19382981956005096,0.11756370961666107,0.676532506942749
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,0.0008813143940642476,0.08989650756120682,0.664250373840332,0.24436408281326294
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,9.341387340100482e-06,0.0042703659273684025,0.1414150893688202,0.04051610082387924
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,1.0455079468840722e-08,6.954108357604127e-06,0.9988227486610413,7.32957630589226e-07
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.0003091755206696689,0.07565275579690933,0.9216392040252686,0.00011373931192792952
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,6.128499990154523e-06,0.0006251239683479071,0.8802400827407837,0.1191275417804718
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,True,0.002467686776071787,0.0019218362867832184,7.451768760802224e-05,8.72512302407813e-08
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,5.748953844886273e-05,0.010955567471683025,0.9861887097358704,0.0027700013015419245
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,1.3457304248731816e-06,0.007494591176509857,0.9815977811813354,0.010904567316174507
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.00020172605582047254,0.0031555264722555876,0.9914368987083435,0.0052025835029780865
Research from Moshe Szyf and colleagues has provided significant findings on the epigenetic influences of prenatal maternal stress. This work has been labelled ______.,developmental epigenetics,social epigenetics,fetal epigenetics,maternal epigenetics,B,False,2.7515494366525672e-05,9.603850776329637e-05,0.0005526634631678462,8.475367940263823e-05
If both parents are affected with the same autosomal recessive disorder then the probability that each of their children will be affected equals ___.,1 in 4,1 in 2,2 in 3,1,D,False,0.00031460344325751066,0.11200658231973648,0.8276229500770569,0.05995280668139458
The mutational mechanism in δβ-thalassaemia consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,A,False,1.0075872523884755e-05,0.0021757828071713448,0.9946475625038147,0.003165745409205556
"Assuming Hardy-Weinberg equilibrium, the genoypte frequency of heterozygotes, if the frequency of the two alleles at the gene being studied are 0.6 and 0.4, will be:",0.8,0.64,0.48,0.32,C,True,0.000283096800558269,0.0034488250967115164,0.9562636017799377,0.017514578998088837
Familial hypercholesterolaemia is caused by mutations in the gene which encodes what?,High density lipoprotein,HMG-CoA reductase,Low density lipoprotein,Low density lipoprotein receptor,D,False,0.0002237328444607556,0.02930322103202343,0.9703894257545471,8.230671664932743e-05
