0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2698013484477997,0.2380988597869873,0.34643179178237915,0.1444142460823059
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.1977655291557312,0.2539359927177429,0.4744148552417755,0.07275387644767761
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3295058310031891,0.256619393825531,0.256619393825531,0.15564753115177155
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.1974097341299057,0.3254736065864563,0.36880990862846375,0.10566581040620804
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2770588994026184,0.4031183123588562,0.21577368676662445,0.10192427039146423
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.16308915615081787,0.34525972604751587,0.3912305533885956,0.09891857206821442
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.28756973147392273,0.4184114933013916,0.2537793815135956,0.038918327540159225
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.19149942696094513,0.31572917103767395,0.3577679991722107,0.1316155046224594
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.14609262347221375,0.27293696999549866,0.4499969780445099,0.12892629206180573
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.13784603774547577,0.20056478679180145,0.481129914522171,0.1769978255033493
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.15556421875953674,0.2906322479248047,0.4791715443134308,0.07348334044218063
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.31074777245521545,0.1467868536710739,0.4521353244781494,0.08903072029352188
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.16731062531471252,0.21483109891414642,0.5153530240058899,0.10147902369499207
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.207102432847023,0.4384358525276184,0.2659247815608978,0.08633313328027725
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.26934027671813965,0.26934027671813965,0.3918877840042114,0.06809987872838974
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.06353025138378143,0.2512670159339905,0.6027582287788391,0.0815744549036026
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.1265612691640854,0.16250790655612946,0.4417422115802765,0.26793020963668823
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.22270070016384125,0.4714573621749878,0.22270070016384125,0.08192700147628784
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.13763578236103058,0.3301711082458496,0.4239480793476105,0.10719086229801178
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.10817910730838776,0.20210522413253784,0.5493788719177246,0.13890473544597626
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.1649114489555359,0.239944726228714,0.44827574491500854,0.14553381502628326
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.12508177757263184,0.3400075137615204,0.43657827377319336,0.09741378575563431
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.20733699202537537,0.20733699202537537,0.4389323890209198,0.14250047504901886
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.15312770009040833,0.4162442088127136,0.3241713345050812,0.105243019759655
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.18255649507045746,0.30098479986190796,0.43793028593063354,0.07610086351633072
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.2512860894203186,0.2512860894203186,0.3226577341556549,0.1727062463760376
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.17838221788406372,0.3776351511478424,0.3332618474960327,0.10819428414106369
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.12028703838586807,0.37051016092300415,0.37051016092300415,0.13630308210849762
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.25807034969329834,0.22774629294872284,0.48213887214660645,0.030822105705738068
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.15924294292926788,0.2975049614906311,0.432867169380188,0.1094459593296051
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.18882019817829132,0.24244995415210724,0.4529561400413513,0.11452524363994598
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.13800343871116638,0.17719992995262146,0.4816793203353882,0.2007938027381897
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.15397082269191742,0.2876553535461426,0.4742635190486908,0.08241463452577591
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.11645388603210449,0.35870322585105896,0.40646398067474365,0.11645388603210449
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.10372456163167953,0.5267568230628967,0.3194941580295563,0.04899601265788078
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.16905102133750916,0.1161869615316391,0.5207138061523438,0.19155992567539215
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.26609349250793457,0.18288318812847137,0.43871399760246277,0.11092426627874374
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.2202204018831253,0.19434382021427155,0.4662065804004669,0.11787548661231995
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.17575187981128693,0.3720667064189911,0.32834771275520325,0.12079237401485443
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.23124124109745026,0.2620306611061096,0.38125234842300415,0.12377452105283737
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.1697186827659607,0.21792307496070862,0.4613431394100189,0.14977619051933289
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.2622106075286865,0.23140005767345428,0.38151419162750244,0.12385951727628708
Which number has an absolute value greater than 5?,-6,-5,0,5,A,False,0.2546742856502533,0.17503491044044495,0.37054887413978577,0.1983405351638794
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,False,0.25022435188293457,0.3640742599964142,0.3212943971157074,0.06326661258935928
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","15, 17","15, 19","17, 19","17, 21",D,False,0.1133306473493576,0.271866112947464,0.44823142886161804,0.16489514708518982
If 3 cans of pears cost $2.37 how many cans of pears can you buy for $9.48?,3 cans,12 cans,36 cans,13 cans,B,True,0.20932139456272125,0.3451126515865326,0.3451126515865326,0.09887643158435822
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","3.18, 3 and 1 over 8, 3.8,3","3,3 and 1 over 8, 3.18, 3","3.8, 3 and 1 over 8, 3.18, 3","3.8, 3.18, 3 and 1 over 8, 3",D,False,0.1610250174999237,0.495991975069046,0.26548537611961365,0.07606283575296402
Compute 22 / 2 + 9.,10,11,20,2,C,True,0.1304442435503006,0.24370193481445312,0.4552951455116272,0.16749373078346252
