0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.10932168364524841,0.15906213223934174,0.43237563967704773,0.2971671521663666
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.03927319869399071,0.057142168283462524,0.47844550013542175,0.4222266674041748
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.1380683034658432,0.10752769559621811,0.3753085434436798,0.3753085434436798
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.16761824488639832,0.06987367570400238,0.5163005590438843,0.24388311803340912
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.031152520328760147,0.04000062867999077,0.8034340739250183,0.1232106164097786
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.05043467879295349,0.03927856683731079,0.2902315557003021,0.6144201755523682
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.06394398212432861,0.07245802134275436,0.32473433017730713,0.5353963971138
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,True,0.18055275082588196,0.09664291888475418,0.38223016262054443,0.33731693029403687
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.0806480124592781,0.09138616919517517,0.4640972912311554,0.3614393472671509
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.07394172251224518,0.08378695696592331,0.5463595390319824,0.29244521260261536
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.3060886561870575,0.23838208615779877,0.14458604156970978,0.3060886561870575
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.1333158016204834,0.17118088901042938,0.28222957253456116,0.410641610622406
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.055081550031900406,0.03340865299105644,0.3169724643230438,0.5921825170516968
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.09209418296813965,0.09209418296813965,0.5299654603004456,0.2836700677871704
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.552144467830658,0.15819203853607178,0.2608145773410797,0.02748965285718441
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,False,0.21981017291545868,0.1333216279745102,0.3624057173728943,0.2822418510913849
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.1319698542356491,0.05501322075724602,0.21758154034614563,0.5914478898048401
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.2134362906217575,0.16622436046600342,0.45184460282325745,0.16622436046600342
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.043004028499126434,0.0625704899430275,0.6726962327957153,0.2183924913406372
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.04065488278865814,0.07595331966876984,0.49527785181999207,0.3857227861881256
