0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Aesthetics deals with objects that are_____.,essential to our existence,unimportant to most people,not essential to our existence,rarely viewed,C,True,0.040041711181402206,0.04537319764494896,0.7097562551498413,0.2033485770225525
"For Socrates, an unexamined life is a tragedy because it results in grievous harm to _____.",the state,the justice system,the body,the soul,D,False,0.12539741396903992,0.07605737447738647,0.4959563612937927,0.3008127510547638
"According to Kant, nothing can be called “good” without qualification except _____.",right action,good consequences,happiness,a good will,D,False,0.08627651631832123,0.14224591851234436,0.5625935196876526,0.2069666087627411
Plato's view is that true beauty is _____.,found in everyday objects,nonexistent,everywhere in the natural world,not of this world,D,False,0.09349284321069717,0.1200471743941307,0.6096498966217041,0.174667626619339
"In Aristotle’s terminology, incontinence is when:",one does not know that one’s actions are wrong.,"one knows that one’s actions are wrong, but does them anyway.","one knows that one’s feelings are inappropriate, and does not act on them.","one does the right action, but for the wrong reason.",B,False,0.3258807063102722,0.10579796880483627,0.5372864603996277,0.03031162917613983
Nagel claims that most skeptical arguments:,are the result of applying arbitrarily stringent standards.,are based on linguistic confusions.,are logically self-refuting.,grow from the consistent application of ordinary standards.,D,False,0.3320620357990265,0.17774000763893127,0.3320620357990265,0.1568550020456314
Rawls conceives of the original contract as one to:,enter a particular society.,set up a particular form of government.,establish the principles of justice for the basic structure of society.,establish the content of morality.,C,False,0.47730502486228943,0.2254629284143448,0.2895001173019409,0.006808390375226736
"According to Singer, compliance with his principle requires:","modest changes to our personal habits, but not to our society as a whole.","modest changes to our personal habits, as well as to society.","drastic changes to our personal habits, but not to our society.",drastic changes to both our personal habits and to our society.,D,False,0.19541561603546143,0.28432804346084595,0.4136948585510254,0.10459844022989273
"For Socrates, the soul is harmed by lack of _____.",knowledge,wealth,community,courage,A,False,0.08845844864845276,0.06079654023051262,0.576821506023407,0.27247118949890137
"According to Kant, morality requires us to:",perform the action that leads to the greatest total happiness.,act only on maxims that we can will to become universal laws.,behave only in such a way as a perfectly virtuous person would behave.,place the interests of others above the interests of ourselves.,B,False,0.5151472687721252,0.21474534273147583,0.18951211869716644,0.07900039851665497
"According to Gauthier, the basis of morality is:",maximizing the utility of all sentient beings.,God’s commands.,the agreement of rational persons choosing the terms of their interaction.,the purposive order of nature.,C,True,0.21027378737926483,0.09932631254196167,0.6476888656616211,0.041405364871025085
Anscombe claims that it is not profitable to do moral philosophy until we have an adequate philosophy of:,religion.,physics.,psychology.,art.,C,True,0.2232687771320343,0.25299668312072754,0.47266000509262085,0.049817994236946106
