0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.6899359226226807,0.0877155065536499,0.03892352432012558,0.03031366877257824
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.42917361855506897,0.33424076437950134,0.17890618741512299,0.03522871807217598
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,True,0.4633937180042267,0.24803680181503296,0.15044191479682922,0.08052574843168259
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.21919064223766327,0.5258110165596008,0.10353832691907883,0.11732430756092072
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.1727619469165802,0.11873742938041687,0.25136712193489075,0.1727619469165802
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.3310692310333252,0.22754032909870148,0.2578369677066803,0.15638603270053864
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.6292821168899536,0.15910743176937103,0.10935282707214355,0.066325843334198
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.7986542582511902,0.016575539484620094,0.0050552538596093655,0.014627862721681595
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,True,0.39104339480400085,0.20931045711040497,0.18471582233905792,0.18471582233905792
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.5871696472167969,0.2773593068122864,0.045277662575244904,0.016656721010804176
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.49000442028045654,0.2622804641723633,0.12389251589775085,0.07999102026224136
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.6684876084327698,0.21702615916728973,0.05487280711531639,0.022874388843774796
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.28584712743759155,0.28584712743759155,0.222617968916893,0.15300294756889343
