0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5021951794624329,0.07701413333415985,0.20934610068798065,0.20934610068798065
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17864029109477997,0.07446835190057755,0.6235159039497375,0.1227775514125824
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.43272167444229126,0.18038521707057953,0.2624589502811432,0.12397683411836624
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.10056304186582565,0.07831858098506927,0.5107012987136841,0.30975601077079773
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.08867092430591583,0.0224195197224617,0.7424325346946716,0.14619362354278564
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2399147003889084,0.1648908108472824,0.4482196271419525,0.14551560580730438
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14621752500534058,0.14621752500534058,0.39746037125587463,0.3095424473285675
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.2670488953590393,0.04640614241361618,0.34289759397506714,0.34289759397506714
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.32298576831817627,0.07206786423921585,0.46994149684906006,0.13464049994945526
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.33590444922447205,0.12357234954833984,0.33590444922447205,0.2037363350391388
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.1894654929637909,0.054282769560813904,0.40109843015670776,0.3539681136608124
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.13733722269535065,0.01640259101986885,0.42302843928337097,0.42302843928337097
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.09841637313365936,0.019379332661628723,0.4410715699195862,0.4410715699195862
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.266035795211792,0.05936060845851898,0.5631977915763855,0.11090021580457687
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3057766854763031,0.07731246203184128,0.26984700560569763,0.34649038314819336
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.061483774334192276,0.022618615999817848,0.5147973299026489,0.40092456340789795
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.43144452571868896,0.04013059288263321,0.43144452571868896,0.09626828879117966
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.19623415172100067,0.018252616748213768,0.533419668674469,0.2519696354866028
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.14844921231269836,0.04819440096616745,0.5871280431747437,0.21599234640598297
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.6801128387451172,0.08122789859771729,0.10429868847131729,0.13392215967178345
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.24977853894233704,0.04918430745601654,0.5287811756134033,0.1716701090335846
