0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.6048645377159119,0.09275898337364197,0.28571778535842896,0.01611909456551075
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.31027546525001526,0.08889540284872055,0.5115577578544617,0.08889540284872055
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,False,0.02091878280043602,0.01846076175570488,0.7849715352058411,0.17515084147453308
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.4476601183414459,0.02861795201897621,0.12825676798820496,0.39505866169929504
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.2237997204065323,0.06411969661712646,0.536867618560791,0.17429539561271667
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.01400406751781702,0.06276188045740128,0.6747537851333618,0.2482280731201172
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.04293429106473923,0.03788938373327255,0.6716053485870361,0.2470698207616806
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.26171809434890747,0.26171809434890747,0.33605268597602844,0.14008758962154388
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.10867804288864136,0.1581256240606308,0.7086698412895203,0.024249348789453506
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.07491511106491089,0.07491511106491089,0.5535519123077393,0.29629501700401306
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.013117289170622826,0.03565648943185806,0.9195929765701294,0.03146674111485481
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.12173441052436829,0.07383564859628677,0.545575737953186,0.2577117383480072
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.01864653453230858,0.023942623287439346,0.6997060775756836,0.2574074864387512
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.042212553322315216,0.042212553322315216,0.5142542123794556,0.4005015790462494
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.014474797993898392,0.018586009740829468,0.7902972102165222,0.17633914947509766
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,False,0.16699720919132233,0.16699720919132233,0.3535330593585968,0.3119918406009674
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.08014652878046036,0.08014652878046036,0.5922071933746338,0.24686868488788605
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.329764187335968,0.12131347507238388,0.2568206191062927,0.2910158634185791
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.021430013701319695,0.016689712181687355,0.3352218568325043,0.6262768507003784
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,True,0.08565226197242737,0.03570517897605896,0.4928947985172272,0.3838668465614319
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.039084259420633316,0.020920297130942345,0.785028338432312,0.1545812338590622
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.02884756028652191,0.10068787634372711,0.656567394733429,0.21315622329711914
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.09489838033914566,0.044826824218034744,0.7945743799209595,0.06522263586521149
"In order to prove a psychological theory,",you need to run an experiment.,you need to find statistically significant results.,you must replicate your findings.,it is impossible to prove a theory.,D,False,0.13800173997879028,0.057527683675289154,0.5458074808120728,0.2578212022781372
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,True,0.03760160505771637,0.015674680471420288,0.7552484273910522,0.190956711769104
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,fluid intelligence,crystallized intelligence,g,speededness,B,False,0.043597426265478134,0.07188000530004501,0.46871650218963623,0.4136408567428589
The left cerebral hemisphere is specialized for which of the following functions?,"verbal, mathematical, and recognizing emotional expressions","mathematical, spatial, and musical","verbal, analytic, and mathematical","mathematical, spatial, and analytic",C,True,0.06664744019508362,0.035673804581165314,0.8119320273399353,0.08557700365781784
Runners in a park were found to pick up their pace when another runner came into view; this finding illustrates the phenomenon of,social facilitation.,conformity.,deindividuation.,norms.,A,False,0.09790775179862976,0.11094401776790619,0.7234458923339844,0.06729094684123993
"A researcher tests the problem solving skills of twenty 10-year-old, twenty 20-year-old, and twenty 30-year-old participants for a study on age and problem solving. What research method is this researcher using?",longitudinal,stage,developmental,cross-sectional,D,False,0.2044619619846344,0.18043707311153412,0.4904787540435791,0.12401244789361954
"Bessie could barely detect sweetness in a sip of water from a pitcher in which one quarter of a teaspoon of water was mixed into a half gallon of water. For taste, this is Bessie's",absolute threshold,difference threshold,subliminal stimulation,distal stimulus,A,False,0.0916285440325737,0.02316732332110405,0.7671963572502136,0.11765337735414505
