0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.07387364655733109,0.12179706245660782,0.5458565354347229,0.25784438848495483
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.017383698374032974,0.025293132290244102,0.4483315050601959,0.508026123046875
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.11449817568063736,0.07869336009025574,0.4528490900993347,0.35267922282218933
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04881168156862259,0.038014575839042664,0.594648003578186,0.31829217076301575
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.004605698399245739,0.012519584968686104,0.8776907324790955,0.1048252061009407
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.023745723068714142,0.01271016988903284,0.17545849084854126,0.7863503694534302
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.030010808259248734,0.04366547241806984,0.3226466178894043,0.602783203125
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08120259642601013,0.03835739195346832,0.4123808443546295,0.46728870272636414
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.037229787558317184,0.04780399054288864,0.5139413475990295,0.4002579152584076
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.02505677565932274,0.03217353671789169,0.7322663068771362,0.20979781448841095
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.353805273771286,0.24316658079624176,0.0894559845328331,0.3122320771217346
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.07618945091962814,0.09782920777797699,0.3869220018386841,0.4384400546550751
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.008376644924283028,0.005757177714258432,0.1310327649116516,0.8544409275054932
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.05754779651761055,0.06521019339561462,0.6186971068382263,0.2579113245010376
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6435008645057678,0.1435844600200653,0.2089141458272934,0.0038263958413153887
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.24835987389087677,0.1506378948688507,0.28142860531806946,0.3189004063606262
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.10284644365310669,0.03338934853672981,0.19214244186878204,0.6706430315971375
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.18225610256195068,0.16084042191505432,0.49542340636253357,0.16084042191505432
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.016169793903827667,0.030209150165319443,0.7791042923927307,0.1738416701555252
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.02441566437482834,0.05168795958161354,0.4904017448425293,0.432778000831604
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.02893841825425625,0.06941965222358704,0.6586353778839111,0.2422984391450882
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.018318718299269676,0.04979543760418892,0.6066325902938843,0.3247070610523224
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.03751123696565628,0.020078318193554878,0.6649025678634644,0.27717262506484985
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.1013653576374054,0.1671232283115387,0.5833173990249634,0.14748573303222656
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1187049150466919,0.10475672036409378,0.6028333306312561,0.17271465063095093
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.08316069096326828,0.06476560980081558,0.15536463260650635,0.6962959170341492
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.010579925030469894,0.006417049560695887,0.7417100667953491,0.2407979965209961
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.02077868953347206,0.043988488614559174,0.6072422862052917,0.32503339648246765
