0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.2697085738182068,0.21004925668239594,0.3924236595630646,0.12740130722522736
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.13768768310546875,0.20033438503742218,0.6170733571052551,0.04470064491033554
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.32202059030532837,0.2507898807525635,0.32202059030532837,0.10454477369785309
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.143270805478096,0.3033043146133423,0.44130516052246094,0.11157941073179245
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.30129706859588623,0.3868730962276459,0.2346504032611847,0.07617982476949692
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.12659010291099548,0.34410756826400757,0.4418428838253021,0.08700401335954666
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.35755085945129395,0.40515822172164917,0.21686556935310364,0.0201716385781765
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.19562655687332153,0.3654784858226776,0.3654784858226776,0.0719669759273529
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.1296636015176773,0.24224351346492767,0.5128294825553894,0.11442773044109344
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.1154874712228775,0.14828886091709137,0.5864937901496887,0.14828886091709137
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09826894104480743,0.20803533494472504,0.6407939791679382,0.05259957164525986
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.24049510061740875,0.1287277489900589,0.5769177675247192,0.053661707788705826
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10226526111364365,0.16860690712928772,0.6668532490730286,0.062027014791965485
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.1511361300945282,0.4655320346355438,0.3199551999568939,0.06300290673971176
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.21491535007953644,0.21491535007953644,0.5155551433563232,0.05433911085128784
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.012471995316445827,0.17217057943344116,0.7716150283813477,0.043531544506549835
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.052962444722652435,0.09894687682390213,0.5024937391281128,0.34535855054855347
