0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.002738933078944683,0.0018824392464011908,0.9751276969909668,0.020238129422068596
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.03992180526256561,0.03523087128996849,0.8018509149551392,0.12296782433986664
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.03171958401799202,0.013222689740359783,0.9269821047782898,0.027992434799671173
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.08162189275026321,0.06356719136238098,0.6031087040901184,0.25141310691833496
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.07794848084449768,0.03682025521993637,0.7395545840263367,0.14562691748142242
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.032938964664936066,0.029068531468510628,0.5838570594787598,0.3541272282600403
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.13839130103588104,0.10777926445007324,0.7028090357780457,0.0509113185107708
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.04067818447947502,0.0055051930248737335,0.925831139087677,0.027957679703831673
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.29376575350761414,0.07427561283111572,0.6219020485877991,0.010052110068500042
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.16332072019577026,0.007175811566412449,0.8294110894203186,9.033014066517353e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5632575154304504,0.12567974627017975,0.23480066657066345,0.07622861862182617
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5095235705375671,0.03257275000214577,0.4496529698371887,0.008235681802034378
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.31969884037971497,0.151015043258667,0.527094304561615,0.00215411395765841
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.022334260866045952,0.0253080315887928,0.9496768712997437,0.0026674470864236355
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.0095796138048172,0.007460610009729862,0.9771471619606018,0.005810329224914312
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.027952082455158234,0.013203629292547703,0.8168796300888062,0.14195238053798676
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.18587656319141388,0.07748487591743469,0.6487729549407959,0.08780186623334885
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.1410507708787918,0.1410507708787918,0.08555161207914352,0.6321457028388977
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.3179527223110199,0.10322412848472595,0.4082593619823456,0.1701878160238266
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.2582509219646454,0.10765500366687775,0.6195117831230164,0.014569521881639957
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.24966566264629364,0.4116290807723999,0.32057705521583557,0.018085720017552376
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.005902642849832773,0.0011622993042692542,0.9926719665527344,0.00025934402947314084
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15535883605480194,0.13710367679595947,0.6962699890136719,0.01125415600836277
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.21860839426517487,0.010883870534598827,0.7630182504653931,0.00748036801815033
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.48423531651496887,0.027318689972162247,0.48423531651496887,0.004189456347376108
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.8966710567474365,0.008790654130280018,0.09450843185186386,2.7978725483990274e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.029066920280456543,0.019977383315563202,0.8494599461555481,0.1014535203576088
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.04609525948762894,0.016957497224211693,0.6363254189491272,0.30057886242866516
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.24139119684696198,0.009359752759337425,0.7435372471809387,0.005676976405084133
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.045252490788698196,0.01469133235514164,0.9089205861091614,0.03110155090689659
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.2024056315422058,0.06571148335933685,0.6234531998634338,0.10833991318941116
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.3227393627166748,0.05608368664979935,0.6029564738273621,0.01820770837366581
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.16803033649921417,0.025768285617232323,0.40308383107185364,0.40308383107185364
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.3110405206680298,0.18865559995174408,0.45256128907203674,0.04769960790872574
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.010968909598886967,0.0006188234547153115,0.9873896837234497,0.0010202673729509115
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.060667283833026886,0.10002344846725464,0.6522347927093506,0.18686839938163757
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.3984147012233734,0.028861066326498985,0.5115746259689331,0.06109887361526489
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.13307370245456696,0.08071327954530716,0.765786349773407,0.02040751464664936
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.012282852083444595,0.0035190959461033344,0.9757477641105652,0.008441871963441372
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.0810786709189415,0.13367612659931183,0.7692530155181885,0.015965336933732033
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.05829206481575966,0.018924662843346596,0.6266987919807434,0.29603153467178345
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.35895898938179016,0.19213691353797913,0.3167801797389984,0.13205364346504211
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.02891029603779316,0.08904998004436493,0.8448827266693115,0.03712155669927597
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.25606870651245117,0.06474430859088898,0.6142769455909729,0.06474430859088898
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.15838125348091125,0.05826520174741745,0.5528048276901245,0.2304433435201645
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.01577167771756649,0.00657461304217577,0.9757591485977173,0.0018836582312360406
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.005318080075085163,0.006026174407452345,0.8943635821342468,0.09426522254943848
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.5968267917633057,0.09152635186910629,0.28192102909088135,0.029714254662394524
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.15590952336788177,0.12142244726419449,0.6987379789352417,0.023909498006105423
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.031050333753228188,0.011422780342400074,0.6236626505851746,0.3338225781917572
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.017646241933107376,0.009445352479815483,0.9634521007537842,0.009445352479815483
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.045743539929389954,0.024484751746058464,0.6314700841903687,0.2982853353023529
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.11591913551092148,0.025865057483315468,0.667068600654602,0.19111835956573486
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.046634916216135025,0.11187135428190231,0.7294928431510925,0.11187135428190231
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.16690120100975037,0.18912383913993835,0.5825424194335938,0.06139951944351196
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.4783957302570343,0.06474382430315018,0.42218273878097534,0.03465487062931061
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.005904852878302336,0.00042774612666107714,0.9930436611175537,0.0006223669042810798
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.5566360354423523,0.15947890281677246,0.2320404201745987,0.051775213330984116
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.024940716102719307,0.022010106593370438,0.9358934760093689,0.017141487449407578
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.12159032374620438,0.03483621031045914,0.7928684949874878,0.05068638548254967
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.3333336412906647,0.1574556529521942,0.48499757051467896,0.024146605283021927
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.04687024652957916,0.01045816671103239,0.9414141178131104,0.0012490497902035713
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.2565290629863739,0.021057186648249626,0.6153812408447266,0.1069372147321701
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.38829299807548523,0.12606027722358704,0.3426673710346222,0.142845019698143
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.01551854144781828,0.04780047386884689,0.847283661365509,0.08930303901433945
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.28292378783226013,0.029819946736097336,0.6786988377571106,0.008543557487428188
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.11592075973749161,0.04832296818494797,0.6670779585838318,0.16866372525691986
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.021711204200983047,0.11025858670473099,0.634494423866272,0.23341746628284454
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.36266806721687317,0.07141357660293579,0.527678906917572,0.03822493553161621
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.41268160939216614,0.03838536888360977,0.4676295518875122,0.08126182109117508
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.14175547659397125,0.1103992834687233,0.719893753528595,0.027913309633731842
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.01437421701848507,0.13637876510620117,0.7848056554794312,0.06442077457904816
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.36024877429008484,0.043025583028793335,0.5939497947692871,0.0027505336329340935
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,True,0.05229891836643219,0.3410317599773407,0.3410317599773407,0.26559579372406006
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.004561887122690678,0.005169295240193605,0.9850932359695435,0.005169295240193605
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.20125646889209747,0.06533840298652649,0.7024540305137634,0.030863678082823753
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0011430190643295646,0.005122656002640724,0.8614982962608337,0.13211505115032196
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.05987323075532913,0.09871426969766617,0.7294052839279175,0.11185792833566666
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.47877439856529236,0.03468230366706848,0.47877439856529236,0.007738667074590921
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.021231280639767647,0.074104443192482,0.7030834555625916,0.20143678784370422
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.013906393200159073,0.008434654213488102,0.974913477897644,0.0027383314445614815
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.022701313719153404,0.010723341256380081,0.9652844071388245,0.0012807204620912671
An airplane's black box is usually what color?,black,white,orange,purple,C,True,0.06887702643871307,0.025338442996144295,0.740497887134552,0.16522741317749023
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,False,0.05573340505361557,0.023233139887452126,0.8718171715736389,0.049184560775756836
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.004563955590128899,0.005860234145075083,0.9855399131774902,0.004027676302939653
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.009123815223574638,0.019315116107463837,0.9306544065475464,0.040890101343393326
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.004026505164802074,0.0021552329417318106,0.9852532744407654,0.008524111472070217
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,False,0.23588664829730988,0.08677785843610764,0.5658626556396484,0.11142496019601822
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.09510250389575958,0.0576825886964798,0.7962835431098938,0.05090470239520073
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,True,0.1312503218650818,0.00839055236428976,0.8558595180511475,0.0044911387376487255
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.05161868408322334,0.02438293769955635,0.9149630069732666,0.008969982154667377
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.9863120913505554,0.005864826031029224,0.0075305853970348835,0.0002919925027526915
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,False,0.2143591046333313,0.3118906617164612,0.45379820466041565,0.019938502460718155
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,False,0.02049887180328369,0.015964535996317863,0.8716341853141785,0.09186956286430359
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.004053325857967138,0.004053325857967138,0.9918161034584045,7.423925853800029e-05
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,False,0.45422518253326416,0.054249461740255356,0.45422518253326416,0.03728507459163666
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.1305840164422989,0.017672624439001083,0.8515147566795349,0.00022246548905968666
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,True,0.0021104970946907997,0.007366357836872339,0.9648025631904602,0.025711117312312126
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,False,0.2966690957546234,0.07500968873500824,0.6280484199523926,0.00027052717632614076
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.10420434921979904,0.09196002036333084,0.7699717879295349,0.033830199390649796
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,False,0.1946018487215042,0.11803198605775833,0.46682557463645935,0.22051279246807098
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,True,0.04264397919178009,0.03321116417646408,0.51951003074646,0.4045948088169098
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.15926072001457214,0.07522943615913391,0.7137570381164551,0.05170438811182976
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.02841310016810894,0.0055948710069060326,0.940912663936615,0.025074472650885582
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,True,0.34535497426986694,0.11212034523487091,0.44344455003738403,0.09894585609436035
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.8420707583427429,0.07832477986812592,0.07832477986812592,0.0012660021893680096
How many sides does a rhombus have?,4,6,8,10,A,False,0.37930214405059814,0.13953746855258942,0.4298056364059448,0.05133296549320221
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,True,0.044622428715229034,0.03066851943731308,0.6980122327804565,0.2266114056110382
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.2304665595293045,0.02429099567234516,0.7098869681358337,0.03534318879246712
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.04587395489215851,0.02166932076215744,0.2991357743740082,0.6332703828811646
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.4439796805381775,0.18507826328277588,0.3457717299461365,0.02504762075841427
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,True,0.30307120084762573,0.1263388693332672,0.30307120084762573,0.2674593925476074
