0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.037431102246046066,0.04241500049829483,0.16775457561016083,0.7518237829208374
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.12941819429397583,0.10079098492860794,0.5800121426582336,0.18830236792564392
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.0006956970319151878,0.0016688904725015163,0.017942262813448906,0.9796143174171448
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0025824662297964096,0.0017749012913554907,0.0006950613460503519,0.0666026845574379
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.018704373389482498,0.008835320360958576,0.5466219186782837,0.42570960521698
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.03320593759417534,0.04263726994395256,0.4045311510562897,0.5194283127784729
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.02487577125430107,0.021952791139483452,0.9334564208984375,0.019373269751667976
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.03555524721741676,0.04028937220573425,0.4331515431404114,0.49082502722740173
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.04595085605978966,0.08584749698638916,0.2333577275276184,0.634332001209259
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.031034572049975395,0.0398491807281971,0.5501009225845337,0.37807849049568176
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04012487828731537,0.10907071828842163,0.29648497700691223,0.5539068579673767
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.05872160196304321,0.04573243111371994,0.3379195034503937,0.5571351051330566
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.0025824662297964096,0.0017749012913554907,0.0006950613460503519,0.0666026845574379
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.01944393664598465,0.04664357751607895,0.30415433645248413,0.5014657378196716
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.013710292056202888,0.017604362219572067,0.5144749283790588,0.45402249693870544
