0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06675105541944504,0.11005387455224991,0.5588997006416321,0.26400554180145264
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.011935069225728512,0.01736542396247387,0.39523524045944214,0.5750638842582703
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.10346715897321701,0.07111186534166336,0.3611358404159546,0.4637076258659363
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.040158726274967194,0.024357497692108154,0.554374098777771,0.3810153901576996
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.002537212800234556,0.01003487128764391,0.9033102989196777,0.0840209424495697
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.018253568559885025,0.008622376248240471,0.09269926697015762,0.8795062303543091
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.022691775113344193,0.03741241618990898,0.27644240856170654,0.6631509065628052
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.09107495099306107,0.037965692579746246,0.40816962718963623,0.46251681447029114
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.02637331373989582,0.0383729413151741,0.4674781262874603,0.4674781262874603
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.01858570985496044,0.027042048051953316,0.6974236369132996,0.2565678358078003
