0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.006534428335726261,0.0034976275637745857,0.9697951674461365,0.02012745663523674
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.05649207532405853,0.04399607330560684,0.7798489928245544,0.11959372460842133
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.07714938372373581,0.025046737864613533,0.8294340372085571,0.06808409094810486
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.09070565551519394,0.07064163684844971,0.5914751291275024,0.24656350910663605
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.11082827299833298,0.04077144339680672,0.7226911187171936,0.12558487057685852
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.035218484699726105,0.035218484699726105,0.5509098172187805,0.37863442301750183
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.18570828437805176,0.11263775825500488,0.6481856107711792,0.05320631340146065
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.06557439267635345,0.00783174391835928,0.905226469039917,0.021288886666297913
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.41501161456108093,0.10493136942386627,0.4702697694301605,0.009760137647390366
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.22021572291851044,0.010963894426822662,0.7686283588409424,0.0001772148534655571
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5096626281738281,0.1288629025220871,0.27280277013778687,0.08856607973575592
