0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.12095250934362411,0.13705715537071228,0.19941699504852295,0.542071521282196
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.26820603013038635,0.019428778439760208,0.14356033504009247,0.5677921175956726
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.0514683797955513,0.014745937660336494,0.5533372163772583,0.380302757024765
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.1053595319390297,0.13528431951999664,0.28639689087867737,0.47218865156173706
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.041431039571762085,0.09938790649175644,0.6480905413627625,0.2104041874408722
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.04546172171831131,0.08493367582559586,0.4887595772743225,0.38064634799957275
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.020701222121715546,0.026580894365906715,0.8802383542060852,0.07225435972213745
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.0529332235455513,0.0529332235455513,0.3911265730857849,0.5022164583206177
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.056524213403463364,0.11966176331043243,0.287053644657135,0.5362868309020996
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.6567868590354919,0.10072153061628342,0.1881725937128067,0.05391234904527664
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.19377461075782776,0.03815648332238197,0.5968678593635559,0.1710055023431778
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.06281936913728714,0.06281936913728714,0.46417585015296936,0.40963372588157654
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.052412282675504684,0.040818728506565094,0.7235292196273804,0.18293683230876923
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.032929677516222,0.06152073293924332,0.6614102721214294,0.24331925809383392
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.16180944442749023,0.03610456734895706,0.16180944442749023,0.639968752861023
