0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.001495694275945425,3.104214556515217e-05,0.001495694275945425,0.0006234981119632721
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.0002608560607768595,2.897849526561913e-06,4.216345587337855e-06,9.596358722774312e-05
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,1.3003712410863955e-05,5.3143200062777396e-08,1.4445819829234097e-07,1.2095335932826856e-06
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,True,1.1476724466774613e-05,6.474725182670227e-07,2.2599010662816e-06,5.1435112254694104e-05
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,3.223870237434312e-08,2.3353636802170286e-09,1.0466373545625629e-08,2.215731420562861e-08
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,3.725855094671715e-06,7.732765539003594e-08,3.4655852232390316e-07,6.142896381788887e-06
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,1.994480498979101e-06,3.223777511607295e-08,1.4447968510467035e-07,1.209713559546799e-06
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,True,7.436595478793606e-05,7.838113560865168e-06,0.00042794650653377175,0.004060243256390095
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,4.450513131359912e-07,1.1860216808656787e-08,2.8451180966726497e-08,6.023115162179238e-08
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,2.844817892366791e-08,2.3351687250539044e-09,1.0465500466239064e-08,2.510542884692768e-08
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,False,8.08132671892281e-09,5.166219119168147e-10,4.0234554576912274e-10,1.23931165330049e-09
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,3.466165310328506e-07,1.186056408641889e-08,3.466165310328506e-07,1.9554764918439105e-08
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,1.2750534494898602e-07,2.8450289235593118e-08,1.5533332771155983e-06,7.337426382036938e-07
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,5.035411732023931e-07,2.212405370016768e-08,4.133317332843944e-08,1.5510159983023186e-06
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,3.724704356500297e-06,5.040839141656761e-07,2.9008028832322452e-06,8.47738774609752e-05
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,False,1.3440039303702633e-08,1.2501184531998888e-09,3.850635810209724e-09,3.6533815972461525e-08
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,True,6.9607208388333675e-06,3.058327138205641e-07,3.2880116123124026e-06,1.3004338143218774e-05
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,6.47522597319039e-07,7.733554241440288e-08,4.450353117135819e-07,1.473754491598811e-05
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,False,2.5109095247444202e-08,3.398146874999952e-09,1.955498518668719e-08,6.825360543416537e-08
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,6.956942343094852e-06,6.470964422078396e-07,6.139479864941677e-06,0.00020331166160758585
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,True,2.1023353724558547e-07,1.725702070132229e-08,4.690944521712481e-08,9.422013249604788e-07
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,4.222014922561357e-06,2.3818977012979303e-07,1.0674925761122722e-06,9.609261178411543e-05
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,4.139823417403932e-08,2.061096404659679e-09,4.691034760639923e-08,5.602641461877056e-09
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.0002942289283964783,1.1408493264752906e-05,5.11293183080852e-05,0.005215332377701998
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,True,1.4727530469826888e-05,1.2089093388567562e-06,8.932699529395904e-06,0.0003351970517542213
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,True,1.6680622138665058e-05,9.410563279743656e-07,0.00026092882035300136,0.0005523863364942372
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,True,3.750724453244203e-10,5.07605416033563e-11,4.479601758977658e-11,1.5635347183629023e-10
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,8.465362770948559e-05,4.214656200929312e-06,7.87401404522825e-06,0.0015005215536803007
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,7.733790852171296e-08,1.3439313661933738e-08,6.825047194070066e-08,2.6993583901457896e-07
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,True,1.1474872735561803e-05,7.33564093025052e-07,1.9940339370805304e-06,7.482557703042403e-05
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,4.5376411435427144e-05,1.55269549395598e-06,4.782638825417962e-06,0.0002611232048366219
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,True,1.6684924048604444e-05,1.3695819234271767e-06,2.558715777922771e-06,0.00043030985398218036
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,True,7.336684006986616e-07,2.510475027861503e-08,1.2749244149290462e-07,3.725875558302505e-06
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,2.8260213724706773e-08,2.6286095522465303e-09,2.4939549092550806e-08,9.1747480723825e-09
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.00012320955283939838,2.897611011576373e-06,0.0006257097120396793,6.594931619474664e-05
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,3.465770532784518e-07,2.844877577956595e-08,1.2749856637128687e-07,1.3707388006878318e-06
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,6.473768507930799e-07,2.6456812296515864e-09,4.3619907685865655e-09,1.0463871547017334e-08
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,1.994610329347779e-06,3.653256186453291e-08,1.0676379815777182e-06,5.043164605922357e-07
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,False,7.84716469581781e-09,5.684467341282584e-10,5.684467341282584e-10,2.2482504746790255e-09
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,1.147633338405285e-05,5.042348902861704e-07,6.960748123674421e-06,4.5389781007543206e-05
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,9.73607416909772e-10,7.991855788258562e-11,1.0261746313799947e-10,8.151914698828477e-09
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,True,6.600148481084034e-05,2.258446784253465e-06,1.8909742721007206e-05,3.532805203576572e-05
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,False,3.532872869982384e-05,1.9931105725845555e-06,0.00017941408441402018,0.00026104593416675925
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,True,2.259854454678134e-06,3.652714397617274e-08,4.2219639908580575e-06,1.6370330513382214e-07
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,False,2.1438410840346478e-05,8.312574095725722e-07,3.7254371818562504e-06,9.608029358787462e-05
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,False,9.421475510862365e-07,9.930162292448586e-08,3.9274553387258493e-07,2.7533589673112147e-05
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,6.474911060649902e-07,1.3438248736008518e-08,7.733178364333071e-08,1.553250513097737e-06
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,1.022551376905767e-09,2.585414937694708e-10,3.3197383730865226e-10,1.776927910368542e-10
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,True,4.535191328614019e-05,4.21838467445923e-06,0.00015829371113795787,0.00029573161737062037
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,4.5310902351047844e-05,4.2145702536799945e-06,7.47050580685027e-05,0.0015004909364506602
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,1.0466110644813398e-08,2.1721718868050743e-10,5.210769593588793e-10,5.602105446200767e-09
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,True,3.5816652421694073e-10,2.5945495751855674e-11,7.991775297089276e-11,4.277688966936033e-11
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,2.1338008082238957e-05,1.9847441308229463e-06,8.895005521480925e-06,0.00406630476936698
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,True,5.043086730438517e-07,3.65319934303443e-08,3.927559646399459e-07,1.0676213832994108e-06
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.0010240223491564393,8.405687549384311e-05,0.00010793116962304339,0.006677465047687292
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.0006980531034059823,4.4625045120483264e-05,0.0016745425527915359,0.014020771719515324
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,True,2.2158992862841842e-08,1.8189209027852371e-09,6.348658043719979e-09,6.825450782343978e-08
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,9.915063259313683e-08,4.936418829259992e-09,2.840713086982305e-08,6.338487512635993e-09
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,False,2.1013003959069465e-07,1.1854725201487781e-08,2.509645291581819e-08,1.8543912005952734e-07
What is the optimal span of control?,2,5,7,None of the above,D,False,1.7598805470697698e-06,5.314378981324808e-08,2.381739392376403e-07,1.2095470083295368e-06
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,True,5.419941771833692e-06,3.4648530800041044e-07,8.935973710322287e-06,7.481999637093395e-05
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.00026042902027256787,6.124704214016674e-06,0.0001393976272083819,0.0024708821438252926
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,True,8.47161645651795e-05,2.558206460889778e-06,4.534529580269009e-05,0.00015827063180040568
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,5.04277522850316e-07,7.73334605241871e-08,1.8551334335370484e-07,4.784451903105946e-06
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,True,1.887141479528509e-05,5.02906175370299e-07,1.7553151110405452e-06,0.0019249367760494351
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,True,5.714568374060036e-07,1.7256502005125185e-08,1.275092529340327e-07,8.314647743645764e-07
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,1.0673890074031078e-06,3.2232353674999104e-08,6.021797105404403e-08,1.3705546280107228e-06
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,9.420461424269888e-07,5.3146610667909044e-08,3.6527090685467556e-08,6.960831797186984e-06
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,1.99448004423175e-06,1.2750284383855615e-07,9.421256663699751e-07,2.75329493888421e-05
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,True,6.140296136436518e-06,3.4641183788153285e-07,2.9004706902924227e-06,7.480412750737742e-05
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,7.88739816925954e-06,9.420153901373851e-07,3.2879568152566208e-06,2.7529726139619015e-05
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,1.4710342838952783e-05,9.404008096680627e-07,1.0110260518558789e-05,0.001500495825894177
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,1.7256823525713116e-08,1.2500800394832368e-09,6.348430225955326e-09,5.3154757040374534e-08
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,True,1.8189313388816686e-09,3.7750715747852936e-11,5.492696922293483e-11,1.3176294777483832e-10
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,1.1476370673335623e-05,1.6370162825296575e-07,3.0583490229219024e-07,4.221920789859723e-06
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,False,8.762850711718784e-08,4.943661480183437e-09,4.6904162331884436e-08,5.314937823186483e-08
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,True,0.0004295021644793451,1.4696754988108296e-05,9.583488281350583e-05,0.001167507842183113
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,1.5228835081870784e-08,2.998735260106855e-09,3.850452401366056e-09,2.3821904449050635e-07
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.00023001953377388418,1.2976815014553722e-05,3.997140083811246e-05,0.0014999158447608352
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,False,9.930234767807633e-08,7.193437845387507e-09,5.31527177827229e-08,4.4504218976726406e-07
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,False,6.023407905786371e-08,1.2501183421775863e-09,6.34862473702924e-09,5.602641461877056e-09
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,1.993343630601885e-06,1.4439733320159576e-07,3.056891273445217e-07,0.00026107646408490837
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,1.2750668076932925e-07,1.7256153839184663e-08,1.2750668076932925e-07,5.042987254455511e-07
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,7.473025470972061e-05,6.9509956119873095e-06,0.0003349177131894976,0.00029556386289186776
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,1.2500070978305189e-09,2.1721865972601506e-10,2.1721865972601506e-10,8.591165556737224e-10
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,1.3001336810702924e-05,1.5527883761023986e-06,2.143558049283456e-05,0.00015838870604056865
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,False,0.0006205112440511584,2.7263366064289585e-05,0.001159267732873559,0.004046242218464613
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,5.043178248342883e-07,1.046678299587711e-08,9.930607802743907e-08,7.733964224598822e-08
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,False,1.4070229426010883e-09,1.904198604352203e-10,2.4450394486841276e-10,4.567935196764239e-10
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,True,1.012380380416289e-05,7.333659937103221e-07,1.2999222235521302e-05,0.00033525435719639063
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,False,2.061096626704284e-09,1.1627913909517673e-10,4.5989290153869433e-10,5.602642350055476e-09
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,True,2.561082737884135e-06,9.930395350465915e-08,3.927547425064404e-07,1.8923983589047566e-05
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,1.1469343007775024e-05,1.9930730559281074e-06,4.219335551169934e-06,0.00026104101561941206
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,True,1.0119831131305546e-05,1.0666225307431887e-06,0.0001396999869029969,0.00043030621600337327
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,False,8.473773050354794e-05,1.3696579799216124e-06,9.602043428458273e-05,0.0004303337191231549
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,1.9551688268393264e-08,2.9983486804496806e-09,9.929166822075786e-08,5.713840778298618e-07
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,8.314479487125936e-07,1.5228501126784977e-08,1.12524240591938e-07,6.824940612659702e-08
What is not a characteristic of a corporate social responsibility framework?,Retaining the status quo,Understanding society,Harnessing diversity,Building capacity,A,False,0.0004157674848102033,3.4128272091038525e-05,0.010722785256803036,0.02270013466477394
What is a whistleblower?,Someone who reports illegal or unethical acts,Someone who commits illegal or unethical acts,Someone who benefits from illegal or unethical acts,Someone who devises illegal or unethical acts,A,True,8.312005661537114e-07,8.148803409824268e-09,1.0463271138405617e-08,8.760789427242344e-08
What is T-group training?,A group whose aim is transformational change,A group brought together to deliver training programmes,Team training for the purposes of advancing technology,Team building activities involving learning,D,True,1.5227564986730613e-08,1.2499545842814541e-09,9.734656414295273e-10,1.1251731990569169e-07
What is a social enterprise concerned with?,Profit maximisation,Maximising market share,Providing public service,Running a business to create social benefits,D,True,3.927372915768501e-07,1.7255672446481185e-08,5.315121498483677e-08,8.314248702845362e-07
Which of the following is not part of Schein's model of the formation of culture?,Shared values,Pre-conceptions,Shared beliefs,Norms,B,False,7.47420999687165e-05,3.2839384402905125e-06,5.820919977850281e-05,0.0011691630352288485
What is not one of the layers of cultural influence?,Social,Business,Organisational,Company,D,True,1.1473918675619643e-05,1.370364202557539e-06,5.826936467201449e-05,0.0002033800701610744
