0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true?",k = 0 and n = 1,k = 1 and n = 0,k = n = 1,k > 1,B,False,0.012349429540336132,9.428905468666926e-05,0.0031224247068166733,0.0010137028293684125
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ?",0,1,2,3,D,False,0.013902784325182438,7.295512477867305e-05,0.008432464674115181,0.0012931603705510497
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D?",n = 1 and r = 6,n = 1 and r = 7,n = 2 and r = 5,n = 2 and r = 6,D,False,2.4293287424370646e-05,1.8548155367170693e-07,5.041911208536476e-07,2.5604936126910616e-06
The shortest distance from the curve xy = 8 to the origin is,4,8,16,2sqrt(2),A,False,6.475313512055436e-07,7.733658691222445e-08,7.337491183534439e-07,9.421524964636774e-07
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged?",2/69,1/30,2/23,12/125,C,False,5.14154125994537e-05,6.47224510430533e-07,2.900659183069365e-06,1.7593386019143509e-06
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE?","(S, +, x) is closed under addition modulo 10.","(S, +, x) is closed under multiplication modulo 10.","(S, +, x) has an identity under addition modulo 10.","(S, +, x) has no identity under multiplication modulo 10.",D,False,0.004057095851749182,4.75037086289376e-06,3.097630906268023e-05,5.382874860515585e-06
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,False,8.761948322444368e-08,1.2498247992098754e-09,2.6458792934391795e-09,5.60132606963748e-09
Consider a segment of length 10. Points A and B are chosen randomly such that A and B divide the segment into three smaller segments. What is the probability that the three smaller segments could form the sides of a triangle?,0,10%,25%,50%,C,False,7.883568287070375e-06,2.697608749713254e-07,4.219770289637381e-06,4.781626103067538e-06
"Let V be a finite-dimensional real vector space and let P be a linear transformation of V such that P^2 = P. Which of the following must be true?
I. P is invertible.
II. P is diagonalizable.
III. P is either the identity transformation or the zero transformation.",,I only,II only,III only,C,False,0.00020335332374088466,3.724545877048513e-06,1.8914804968517274e-05,7.480951171601191e-05
Which of the following is true?,Every compact space is complete,Every complete space is compact,Neither (a) nor (b)., Both (a) and (b).,A,True,1.9549114327332973e-08,8.589281508264435e-10,9.732931127715005e-10,1.2497330947880414e-09
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,10,20,25,45,D,False,1.669302764639724e-05,2.6981766154676734e-07,5.41943290954805e-06,2.900813569794991e-06
