0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,18 gauge.,20 gauge.,22 gauge.,24 gauge.,A,False,4.0036578866420314e-05,4.4476624339040427e-07,1.6689731637598015e-05,8.475744834868237e-05
The key attribute in successful marathon running is:,strength.,power.,stride length.,stamina.,D,True,1.637250477415364e-07,2.2157776058406853e-08,2.6993694746124675e-07,1.7602101252123248e-06
Which of the following is the commonest cause of dementia in the UK?,Alzheimer's disease.,Cerebrovascular (stroke) disease.,Lewy body dementia.,HIV infection.,A,True,0.00012335518840700388,3.0576694598494214e-07,5.712478809982713e-07,2.1435917005874217e-05
Which of the following is NOT a symptom of anaphylaxis?,Stridor.,Bradycardia.,Severe wheeze.,Rash.,B,False,1.637020403677525e-07,1.9551421814867354e-08,7.732736406751428e-08,5.828196299262345e-05
In what situation are closed pouches applied?,The patient has a semi-formed or liquid output.,The patient has a colostomy.,In the immediate post-operative period.,The patient has a urostomy.,B,False,7.885521881689783e-06,1.1248094011762078e-07,2.900921799664502e-06,1.891638385131955e-05
With an increasing number of sprints the:,anaerobic contribution progressively increases.,pH of the muscle falls below 6.0.,blood glucose concentration falls below 3 mmol/L.,relative contribution of aerobic metabolism increases.,D,True,1.6691592463757843e-05,2.3809278104636178e-07,5.71154885165015e-07,2.7519785362528637e-05
Which of the following is true in diplopia?,Diplopia can never occur if one eye is covered,The outer image is always the false image,A fourth nerve palsy occurs when the patient looks upwards,A sixth nerve palsy causes a divergent squint,B,False,0.00015833607176318765,3.2861603358469438e-06,0.0002610520168673247,3.117822052445263e-05
Sodium bicarbonate ingestion improves middle distance running performance by:,elevating the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,reducing the pH and buffering capacity of the extracellular fluid allowing a faster efflux of hydrogen ions from muscle.,elevating the pH and buffering capacity of the extracellular fluid allowing a faster influx of hydrogen ions into muscle.,elevating the pre-exercise muscle pH.,A,True,3.223289724019196e-08,8.589776112621905e-10,8.589776112621905e-10,5.60123725179551e-09
Codons are composed of:,triplet sequences of nucleotide bases in mRNA or DNA .,quadruplet sequences of nucleotide bases in mRNA or DNA.,triplet sequences of amino acids in polypeptide chains.,triplet sequences of deoxyribose sugars in DNA.,A,True,2.1437517716549337e-05,1.444448542997634e-07,8.312227350870671e-07,3.7252818856359227e-06
Fatty acids are transported into the mitochondria bound to:,thiokinase.,coenzyme A (CoA).,acetyl-CoA.,carnitine.,D,False,0.00012332212645560503,5.710947448278603e-07,1.993316573134507e-06,3.118071617791429e-05
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",Blood type B (rhesus positive) and blood type O (rhesus positive).,Blood type B (rhesus negative) and blood type O (rhesus negative).,Blood type B (rhesus negative) only.,C,False,2.102094498468432e-07,1.1859206061615168e-08,6.022602150324019e-08,3.927229670352972e-07
Which of the following is true of a lower motor neurone lesion in the arm?,It leads to increased tone in the arm (hypertonia),Fasciculations are never seen,The reflexes are brisk,An ulna nerve palsy is an example of a lower motor neurone lesion,D,False,3.927237059997424e-07,1.0465733168985025e-08,2.1020986196162994e-07,1.6371160427297582e-07
Which of the following statements is false?,Ammonia is produced in repeated high intensity exercise.,Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,False,4.0026934584602714e-05,1.8536151458192762e-07,4.4465909354585165e-07,1.5520129181822995e-06
Glycogen breakdown in muscle initially results in the formation of:,glucose.,glucose-1-phosphate.,glucose-6-phosphate.,"glucose-1,6-diphosphate.",B,False,0.000552514975424856,7.330660878324124e-07,4.780191375175491e-06,4.002404602942988e-05
The two principal contractile proteins found in skeletal muscle are:,actin and troponin.,actin and myosin.,troponin and tropomyosin.,myosin and tropomyosin.,B,False,2.7520209187059663e-05,2.6979859057973954e-07,1.6364113264444313e-07,8.93450305738952e-06
Which one of the following represents a IIIrd cranial nerve palsy and is a neurosurgical emergency?,Unilateral constricted pupil.,Bilateral constricted pupils.,Unilateral fixed dilated pupil.,Oval shaped pupils.,C,False,1.0125598237209488e-05,5.313426854058889e-08,1.370350787510688e-06,2.6983803991242894e-07
