0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 Just war theory's principle of military necessity belongs to,jus in bello.,jus ad bellum.,moral nihilism.,all of the above,A,True,2.0608261763754854e-09,1.1626387352858814e-10,1.1626387352858814e-10,4.0580075411078553e-10
" According to Mill, censoring speech that is possibly true",violates human dignity.,fails a prima facie duty of honesty.,is tantamount to asserting that you are infallible.,is a risk worth taking of the speech is dangerous enough.,C,False,2.1022268015258305e-07,7.193424966800421e-09,1.046637176926879e-08,8.763385750398811e-08
 West argues that feminist rhetoric has,"obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good.",obscures the harms of rape by equating all sex with nonconsensual sex.,"by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex.",All of the above,A,True,1.9549291963016913e-08,4.5975528939479204e-10,2.1717300180412735e-10,8.589359223876158e-10
" According to Mill, the value of a particular pleasure depends on",its quantity alone.,its quality alone.,both its quantity and its quality.,neither its quantity nor its quality.,C,False,7.888150321377907e-06,2.1021209306582023e-07,5.421441073849564e-06,1.5532690440522856e-06
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about",the animal.,the wider effects on human beings.,both A and B,neither A nor B,B,False,7.482886576326564e-05,2.2596357212023577e-06,2.7528001737664454e-05,5.142907684785314e-05
" What does SCNT stand for, as used in the discussion on cloning?",skin cell nuclear transfer,stem cell nuclear transmission,somatic cell nuclear transfer,none of the above,C,False,0.0001570741878822446,3.8934800272727443e-07,2.5388678750459803e-06,8.242497528954118e-07
" Velleman worries that, by offering a patient the option of euthanasia,",we allow the patient to harm him- or herself.,we force doctors to harm the patient.,we harm the patient's family.,we harm the patient.,D,False,4.20012747781584e-06,1.5148026832889627e-08,1.9450450139402164e-08,3.206837106972671e-08
 Nathanson supports which of the following kinds of retributivism?,preventive,proportional,equality,retaliatory,B,False,8.763848313719791e-08,4.363263084172786e-09,4.363263084172786e-09,1.3439795942815635e-08
 Carruthers approaches questions about the moral standing of nonhuman animals from the perspective of which of the following moral theories?,consequentialism,Kantianism,virtue ethics,contractualism,D,False,1.8552118774550763e-07,3.850369356683814e-09,4.363040151389441e-09,1.5228506455855495e-08
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?",institutional adequacy,dispersion of causes and effects,fragmentation of agency,all of the above,D,False,2.5106887235892827e-08,2.060898784961296e-09,1.605029553708448e-09,1.1859653703538697e-08
