0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,1.3706694517168216e-06,3.927033560557902e-07,1.209611468766525e-06,6.474584210991452e-07
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.030166631564497948,0.005242174491286278,0.005242174491286278,0.0024762279354035854
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,4.529385478235781e-05,1.010642426990671e-05,2.4244051019195467e-05,7.870890840422362e-06
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,2.825553201546427e-05,5.864248464604316e-07,2.046823965429212e-06,1.241461518475262e-06
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.0002905589353758842,8.324651571456343e-05,3.062468385905959e-05,2.7026189854950644e-05
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.05648957937955856,0.001932967221364379,0.03023669309914112,0.023548360913991928
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.000705683312844485,0.0001784246851457283,0.0016928465338423848,6.563877104781568e-05
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.0020120185799896717,0.00018714688485488296,8.840192458592355e-05,0.00014575013483408839
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.0018722377717494965,0.00036866549635306,0.0005364050739444792,7.259454287122935e-05
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.01442304253578186,0.005305941216647625,0.006812963169068098,0.0019519466441124678
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,1.666807111178059e-05,1.7568017938174307e-06,1.7568017938174307e-06,7.323439490392047e-07
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.03794668987393379,0.006594146601855755,0.21836815774440765,0.023015832528471947
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,1.0060641216114163e-05,6.9145712586760055e-06,7.433865539496765e-05,1.4638147149526048e-05
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.021746650338172913,0.009065353311598301,0.4949514865875244,0.035854168236255646
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,False,8.380043436773121e-05,1.2851212886744179e-05,2.400922676315531e-05,1.9707974843186093e-06
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.00012201467325212434,2.402611426077783e-05,3.961236143368296e-05,2.72251563728787e-05
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,True,0.0007067921105772257,0.00013917562318965793,0.00029463478131219745,7.449534314218909e-05
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.00013867516827303916,3.5062570532318205e-05,0.0001080003276001662,2.539924025768414e-06
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.03939278423786163,0.014491796493530273,0.006845439784228802,0.006845439784228802
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.0034211163874715567,8.045694266911596e-05,0.0005246452055871487,9.116966248257086e-05
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,True,0.0005951056955382228,0.00010341387678636238,9.126242366619408e-05,3.357356763444841e-05
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,True,0.026194872334599495,0.0021502061281353235,0.007504957262426615,0.0018975503044202924
