0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
London dispersion forces are caused by,temporary dipoles created by the position of electrons around the nuclei in a molecule,the three-dimensional intermolecular bonding present in all covalent substances,the uneven electron-to-proton ratio found on individual atoms of a molecule,the electronegativity differences between the different atoms in a molecule,A,True,2.9988531657920703e-09,6.223920684389483e-11,7.991673295348889e-11,3.774999410288693e-11
Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol.,"70 pm, 1402 kJ/mol","86 pm, 898 kJ/mol","135 pm, 523 kJ/mol","40 pm, 995 kJ/mol",A,True,4.61486433778191e-06,1.2298198726057308e-07,5.511669769475702e-07,1.322180992247013e-06
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains",ionic bonding,nonpolar covalent bonding,covalent network bonding,metallic bonding,C,False,3.643872759084843e-08,1.2468647225816198e-09,3.389329705782984e-09,2.6396127505989853e-09
The net ionic equation expected when solutions of NH4Br and AgNO3 are mixed together is,Ag+(aq) + Br-(aq) → AgBr(s),NH4+(aq) + Ag+(aq) → Ag(NH4)3+2(aq),Br-(aq) + NO3-(aq) → NO3Br(aq),NH4Br(aq) + NO3-(aq) → NH4NO3(aq) + Br-(aq),A,True,2.8984591153857764e-06,8.141173957199044e-09,1.3422527089801406e-08,5.5953419675347504e-09
The symbol for antimony is,W,Sb,Fe,An,B,False,1.2750665234761982e-07,1.7256150286470984e-08,5.042986117587134e-07,3.927481486698525e-07
"A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?",0.33 atm,0.40 atm,0.50 atm,2.0 atm,C,False,7.363994882325642e-06,8.180659705203652e-08,3.66631752513058e-07,1.27967052776512e-06
Monatomic ions of the representative elements are often,very soluble,very electronegative,isoelectronic with a noble gas,highly colored,C,False,1.4447510920945206e-07,3.850130880778124e-09,7.1929919798208175e-09,4.69042014117349e-08
Hund's rule requires that,no two electrons can have the same four quantum numbers,no two electrons with the same spin can occupy an orbital,no two electrons can occupy separate orbitals,no two electrons can pair up if there is an empty orbital at the same energy level available,D,False,5.420399702416034e-06,4.9427644199795395e-09,1.7251945649832123e-08,5.6008864213197285e-09
All of the following ions have the same electron configuration except,Rb+,Se2-,As5+,Sr2+,C,False,9.42173471685237e-07,2.845117386129914e-08,9.930435851401853e-08,4.450511994491535e-07
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",the O–H bonds in sulfuric acid are much weaker than in sulfurous acid due to the electron withdrawing of the oxygen atoms on sulfuric acid,sulfuric acid has more oxygen atoms in its formula,the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,sulfuric acid has the hydrogen atoms bound directly to the sulfur atom,A,True,3.7244763007038273e-06,9.232054232199971e-09,1.34325581768735e-08,1.34325581768735e-08
