0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,5.211387432701997e-10,9.056034394605561e-11,2.1724294585467874e-10,8.151981312209955e-09
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,1.0261852478876676e-10,6.560183386100649e-12,1.5737060959919447e-11,4.847355850046142e-11
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,1.633084991681244e-07,5.3018510470792535e-08,2.0969227421119285e-07,0.00013947507250122726
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,4.752192563073354e-13,1.542811017829493e-13,1.3615259093768817e-13,2.413362478609349e-12
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,False,8.828082172840368e-06,3.8787888456681685e-07,1.4555047528119758e-05,5.7566325267544016e-05
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,1.2973225238965824e-05,1.206698016176233e-06,3.7168913422647165e-06,0.00012308653094805777
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,6.691442400175163e-10,3.331472944734237e-11,8.591982680883348e-10,6.224010890010234e-11
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,True,3.2666887364030117e-06,8.705431042699274e-08,6.432491659325024e-07,2.8828428639826598e-06
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.0002894868375733495,6.459323776653036e-05,0.00015495112165808678,0.007465962786227465
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,2.9095032004988752e-05,4.461867774807615e-06,4.2333020246587694e-05,0.00031280104303732514
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,4.363207128932345e-09,5.904958189084653e-10,1.8188551775821793e-09,1.955453754476366e-08
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.0016885894583538175,3.504555206745863e-05,0.00033250299748033285,0.0016885894583538175
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,4.752192563073354e-13,1.542811017829493e-13,1.3615259093768817e-13,2.413362478609349e-12
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,1.6586778608593256e-12,5.384937829845671e-13,1.6586778608593256e-12,7.4336778052575e-12
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,False,3.891607775585726e-05,4.101724698557518e-06,0.00047409493708983064,0.002124746097251773
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,5.2972800403949805e-06,7.5561636947441e-08,5.193270879999545e-08,1.5176962051555165e-06
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,8.592144218333431e-10,4.2777767439439174e-11,2.789460884500272e-10,1.522994175218173e-08
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,False,1.7255080919653665e-08,5.210582521009144e-10,5.904363664654966e-10,2.3352211275806667e-09
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,True,0.00041738388244993985,2.0780320483027026e-05,0.0003683399991132319,0.0008836017223075032
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,False,4.5965020678551127e-10,2.938445320399552e-11,3.579759266791882e-10,1.4922657554095053e-10
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,5.7893481675286296e-12,2.4133592260028314e-12,9.545021023571465e-12,9.736186301623206e-10
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,1.2074949609086616e-06,9.91172228737014e-08,8.298983402710292e-07,1.2981793588551227e-05
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,1.645820157136768e-05,8.194056135835126e-07,1.4524312064168043e-05,1.131154567701742e-05
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,3.030088555533439e-05,1.1147072655148804e-05,9.333329944638535e-05,0.005774326156824827
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,1.9810084020237262e-13,1.2015422565323647e-13,2.882349849249455e-13,1.139991529994222e-12
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),exploratory survey,situation interview,communication audit,stakeholder analysis,D,True,1.2862236644650693e-06,3.685092622163211e-07,6.075690635043429e-07,0.00013119837967678905
Which of the following Internet-related challenges is most significant in the public relations field?,Representing clients using new social media environments,"Finding stable, cost-effective Internet providers",Training staff to use social media,Staying abreast of changing technology,D,False,1.7256818196642598e-08,1.9170592890915827e-10,3.1606964268071636e-10,6.348428449598487e-09
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,Workforce development,Impact on local communities,Impact on the environment,Financial performance,D,False,1.4047061540622963e-06,3.551652980604558e-07,7.669434853596613e-05,5.2711206080857664e-05
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",public issues,crisis management,consumer relations,community relations,B,False,1.85318782541799e-07,5.3094719731916484e-08,1.4432640682571218e-07,1.2991848961974028e-05
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",The advocacy role,The channel's role,The gatekeeper role,The behavioural role,B,False,7.052863848500124e-11,9.545013217315823e-12,2.2897296905743936e-11,3.5817399046678133e-10
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,Fan pages,Street activities,Grassroots marketing,Viral campaigns,D,True,4.598928460275431e-10,5.492636553916519e-11,1.416569528345235e-09,3.398173964441753e-09
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,public relations,public issues,crisis management,consumer relations,B,False,4.133659459171213e-08,1.342002686754995e-08,1.634893891377942e-07,8.92621847015107e-06
The Web was effectively invented by Berners-Lee in which year?,1980,1989,1991,1993,C,False,1.0815801379515655e-11,2.129757524851894e-12,5.109022579996569e-12,1.7832240892246e-11
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,Online consumer goods purchases,Video,Music,Online auctions,B,False,2.0206829265401183e-11,3.511420321178349e-12,8.423459846307324e-12,1.9171705889498014e-10
The goal of ________ advertising is to promote a specific product and service to a target audience.,person-oriented,product-oriented,profit-oriented,idea-oriented,B,False,1.2742812316446361e-07,1.1852661963018818e-08,6.019278941948869e-08,4.4476783500613237e-07
Which of these types of survey question seeks qualitative information?,Likert scale,Multiple choice,Open-ended,Yes/No,C,False,4.8473600133824846e-11,1.5737074837707254e-11,4.599047254139066e-10,5.211402975824342e-10
The American flag is an example of a,stereotype,semantic device,symbol,message,C,False,7.1901458120748885e-09,1.2494599799239836e-09,4.941709708106146e-09,1.9544842189134215e-08
Approximately half of all public relations practitioners work in,government,business and commercial areas,health care and hospitals,public relations firms,B,False,1.1625193169217951e-10,4.846101298028316e-11,9.053709171258362e-11,5.601331398707998e-09
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",Solve their problems,Kill them with kindness,Expose them to ridicule,Overwhelm them with facts,A,False,8.878265418850451e-13,3.266131668507727e-13,6.101936989542922e-13,3.978962558742749e-12
Which of these publics does NOT feature in Grunig and Hunt's (1984) situational theory of publics?,Latent,Dormant,Aware,Active,B,False,0.0002327255642740056,5.192808748688549e-05,0.00133924325928092,0.07312019169330597
Which of these qualities is NOT listed as something to consider when choosing an opinion leader for a public relations campaigns?,Reputation,Impact,Familiarity with subject or issue,Ability to reach people,C,False,3.6442560968907856e-08,1.1831168045262075e-08,9.906116105184992e-08,4.5285283704288304e-05
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",Inputs,Outputs,Outtakes,Outcomes,A,False,5.999027052894235e-08,1.0424745511272704e-08,2.3726610720586905e-07,1.365372213513183e-06
Which factors are mentioned that influence media coverage of a story?,"Content, quality of source, relevance","Timing, content, media liaison","Content, quality of source, human interest angle","Timing, relevance, political slant",B,False,8.307624739245512e-07,2.8427129095121018e-08,2.697090906167432e-07,3.056204320728284e-07
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",to help the department stay focused on its strategic plan,to ensure that projects that are important to the CEO always have first priority,to ensure that the department's events and public relations activities are not neglected,to make it easier for other departments to understand the responsibilities of the public relations department,A,True,1.7832388343741457e-11,1.6586704882845527e-12,4.508733664199127e-12,1.5737028000173403e-11
"According to Macnamara's (2005) pyramid of evaluation, at which stage are opinion polls most useful?",Inputs,Outputs,Outtakes,Outcomes,C,False,1.920172280733823e-06,2.2933186016871332e-07,4.606253696692875e-06,2.0643796233343892e-05
"Tyler and his wife have been won over by the advertising campaign supporting Stan Johnson, who is running for mayor, so they put a 'Vote for Stan Johnson in November' sign in their front yard. Tyler and his wife are engaging in ________, the third step of the advertising campaign.",identification,legitimacy,penetration,participation,D,True,7.052846501265364e-11,1.3887878694274214e-11,4.8473454417052864e-11,1.4166019468575541e-09
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",distribution,penetration,participation,identification,A,False,4.944342268942137e-09,6.691440179729113e-10,8.151842756376482e-09,1.186086162618949e-08
"What World War I-era organization introduced decentralized publicity ""drives"" as a strategy to mobilize U.S. public opinion to support the war?",The Creel Committee,The Red Cross,The Council on Public Relations,The Office of War Information,A,False,3.511422055901825e-12,6.101936989542922e-13,4.75219310517444e-13,2.2897348947448215e-11
"When an attitude is communicated, what does it become?",An opinion,A belief,A behaviour,A point of view,A,False,4.36256986091621e-09,2.998347570226656e-09,1.3437660761894676e-08,2.102003833215349e-07
Which communication model describes the encoding and decoding of messages?,Shannon and Weaver model,Osgood and Schramm model,Westley and MacLean model,Maletzke model,B,False,6.224142035105018e-11,2.7346970174479956e-12,6.5601985649310635e-12,3.7751333309410384e-11
Which definition best describes media convergence?,The conglomeration of media outlets into large corporations.,The way in which all media outlets post similar content to their competitors.,The many differing views and cultures expressed in modern media.,Information being delivered in different formats via various digital channels.,D,False,4.265268216840923e-05,1.74311779232994e-07,3.690180108151253e-07,3.08974995277822e-06
________ is most common to political campaigns because it focuses on raising the public's awareness about a particular person in hopes they will either support or not support the person.,Product-oriented advertising,Idea-oriented advertising,Person-oriented advertising,Platform-oriented advertising,C,False,2.5986523155552277e-07,2.738959636872096e-08,6.233843805603101e-07,4.064976565132383e-06
Which phase of public relations audience research is associated with summative evaluation?,Implementation,Impact,Attitude change,Preparation,B,False,0.0005314485169947147,7.192374323494732e-05,0.0021019200794398785,0.08937590569257736
Which of these adjectives does NOT describe business writing?,Formal,Abstract,Personal,Objective,C,False,0.0003183397348038852,2.6130919650313444e-05,0.000980555429123342,0.0472458079457283
Publishing and selling the creative work of others and protecting property rights of one's own creative work is regulated by,libel and publication regulations,access and deregulation,Securities and Exchange Commission,copyright and trademark law,D,True,8.591775624289255e-10,1.0261412553003169e-10,7.052558537168352e-11,2.99882429999343e-09
Where was the first British newspaper printed?,London,Oxford,Manchester,Edinburgh,B,False,7.433676937895761e-12,6.101934279037491e-13,1.2917792920411064e-12,8.423459846307324e-12
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,Circulation,Distribution,Traffic,Readership,D,True,2.0982891157927952e-07,2.2115804299005504e-08,7.719174277553975e-08,3.528779780026525e-05
The ________ phase of the PR process consists of making decisions about which strategies and tactics will be used to respond to the goals of the organization and executing those strategies and tactics.,planning,implementation,evaluation,tactical,B,False,2.6814140596798097e-07,1.1177797176742388e-07,6.102870429458562e-06,1.658932160353288e-05
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,Politics,Retail business,Automotive sales,Nonprofits,A,False,7.835040667474036e-13,1.5428107467789498e-13,1.748233719248149e-13,2.41336204492848e-12
Which traditional news criterion would you expect to be most important in public relations messages distributed through the mass media?,Proximity,Timeliness,Prominence,Impact,D,True,0.004439823795109987,7.176306826295331e-05,0.0003644429089035839,0.03280610218644142
Which area of public relations deals with emerging issues and their potential impact on an organization?,Public opinion,Issues management,Public affairs,Lobbying,B,False,2.289731598770217e-11,9.545021023571465e-12,3.331539558115715e-11,1.6052256190945968e-09
"According to Macnamara's (2005) pyramid of evaluation, at which stage is media coverage most likely to be measured?",Inputs,Outputs,Outtakes,Outcomes,B,False,5.270161196335721e-08,9.158166669465118e-09,1.264245952370402e-07,9.341583790956065e-07
You are director of communications for a local non-profit chapter organization that is an affiliate of a large national non-profit organization. You are frequently asked to secure media coverage using news releases provided by national headquarters located in another state. Which action would most improve your chances of success with these materials?,Use your relationships with local donors to gain coverage.,Localize the news releases for audiences in your geography.,"Pitch the news releases as written, but include a quote from your chapter's executive director.","Remind editors that your organization is a national, prominent non-profit to which their publisher donates.",B,False,5.60091084622627e-09,3.580542529135755e-10,8.589275402037799e-10,6.6893340866514e-10
What is the main purpose of licensing public relations practitioners?,To regulate access to posts in the field,To create an elite of public relations practitioners,To preserve the well-being of society,To achieve better wages for licensed practitioners,C,False,2.3354171929668155e-09,3.1606434136577377e-10,3.1606434136577377e-10,2.2157820467327838e-08
"According to Cutlip (2006), which stage of the communications plan should involve planning of what should be said and why?",Situation analysis,Strategy,Implementation,Evaluation involves assessing all aspects of the programme.,B,False,1.9307926777401008e-05,8.048741619859356e-06,1.3270129784359597e-05,0.003679439425468445
In which era did muckraking journalism led to the widespread introduction of public relations in business?,"Postwar Era, 1945 - 1965","Roosevelt Era, 1930 - 1945","Booming Twenties Era, 1919 - 1929","Seedbed Era, 1900 ' 1917",D,False,1.2256039065572377e-11,6.101923437015766e-13,5.384928072026118e-13,3.5114140328057486e-12
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",workplace violence,organizational misdeeds,megadamage,crisis management,A,False,4.752192563073354e-13,1.2015423920576362e-13,3.2661313974571837e-13,3.97896212506188e-12
